ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
548893	130639	Nereis		viridis	Linnaeus, 1767				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:548893	
339061	130808	Oligolepis		violacea	Levinsen, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339061	
340565	332921	Onuphis		magna	(Andrews, 1891)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340565	
588516	130484	Ophelina		arctica	(McIntosh, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:588516	
340233	131489	Pallonia		rapax	Costa, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340233	
336038	333406	Panthalis		mitsukurii	Izuka, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336038	
341066	131489	Pista		cristata		occidentalis	Subspecies	Bidenkap in Nordgaard, 1907	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341066	
340045	333426	Plakosyllis		americana	Hartman, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340045	
336271	129829	Pleione		alcyonea	Savigny in Lamarck, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336271	
238531	131288	Polymastus		paradoxus	Claparède, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238531	
340241	333393	Polymnia		boniniana	Hessle, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340241	
340242	333394	Polymnia		capensis	McIntosh, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340242	
340243	333395	Polymnia		congruens	Marenzeller, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340243	
340244	333397	Polymnia		dubia	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340244	
340245	333399	Polymnia		intoshi	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340245	
340246	333401	Polymnia		labiata	Willey, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340246	
340247	333402	Polymnia		marenzelleri	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340247	
214469	131489	Polymnia		nebulosa	(Montagu, 1818)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214469	
155492	131490	Polymnia		nesidensis	(Delle Chiaje, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155492	
341067	333395	Polymnia		nesidensis		japonica	Subspecies	Moore, 1903	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341067	
340248	333403	Polymnia		robusta	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340248	
335127	333404	Polymnia		trigonostoma	(Schmarda, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335127	
335628	333404	Polymnia		trigonostoma		robusta	Subspecies	Annenkova, 1925	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335628	
340603	333405	Polymnia		triloba	(Fischli, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340603	
340250	333404	Polymnia		triplicata	Willey, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340250	
340251	131490	Polymnia		viridis	Malm, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340251	
339065	130807	Polynoe	Macellicephala	mirabilis	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339065	
130827	130751	Polynoe		caeciliae	Fauvel, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130827	
336019	129736	Polyodontes		gulo	Grube, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336019	
338376	131064	Sigalion		oculatum	Peters, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338376	
340257	131490	Terebella		abbreviata	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340257	
340266	333396	Terebella		crassicornis	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340266	
336748	130054	Nicidion		incerta	Hansen, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336748	
339572	130624	Phyllodoce		bilineata	Johnston, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339572	
339587	130639	Phyllodoce		clavigera	Audouin & Milne Edwards, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339587	
130667	130639	Phyllodoce		gervillei	Audouin & Milne Edwards, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130667	
152354	131116	Polydora	Polydora	caulleryi	Mesnil, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152354	
155165	131117	Polydora	Polydora	coeca	Oersted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155165	
330900	606830	Polydora		aciculata	Blake & Kudenov, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330900	
330901	606811	Polydora		alborectalis	Radashevsky, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330901	
330905	606834	Polydora		antonbruunae	Blake, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330905	
155544	131115	Polydora		armata	Langerhans, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155544	
330907	606828	Polydora		barbilla	Blake, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330907	
338434	332754	Polydora		bifurcata	Blake, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338434	
330909	606831	Polydora		blakei	Maciolek, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330909	
146933	131117	Polydora		caeca	(Örsted, 1843)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146933	
330910	606810	Polydora		capensis	Day, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330910	
338513	332755	Polydora		cardalia	Berkeley, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338513	
178212	131116	Polydora		caulleryi	Mesnil, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:178212	
340984	332756	Polydora		ciliata		brevipalpa	Subspecies	Zachs, 1933	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340984	
157536	332756	Polydora		commensalis	Andrerws, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157536	
157537	606835	Polydora		concharum	Verrill, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157537	
338515	332757	Polydora		elegantissima	Blake & Woodwick, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338515	
340988	332753	Polydora		flava		bidentata	Subspecies	Zachs, 1933	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340988	
183358	131119	Polydora		giardi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183358	
330922	606812	Polydora		goreensis	Augener, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330922	
157539	606833	Polydora		hartmanae	Blake, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157539	
330927	131120	Polydora		langerhansi	Mesnil, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330927	
330932	606472	Polydora		magellanica	Blake, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330932	
209863	606813	Polydora		normalis	Day, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209863	
330938	606832	Polydora		notialis	Blake & Kudenov, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330938	
330943	606814	Polydora		peristomialis	Hartman, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330943	
330944	606809	Polydora		pilikia	Ward, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:330944	
339418	326969	Diopatra		luzonensis	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339418	
339055	130651	Eteone		pterophora	Ehlers, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339055	
337931	333683	Eumenia		glabra	Ehlers, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337931	
340417	328724	Eunice		enteles	(Chamberlin, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340417	
338912	130802	Euphione		tenuisetosa	Gravier, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338912	
340448	333813	Halosydna		brasiliensis	(Quatrefages, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340448	
338272	333797	Halosydna		interrupta	Marenzeller, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338272	
340453	333804	Halosydna		virens	(Blanchard in Gay, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340453	
340456	333813	Halosydnella		brasiliensis	(Quatrefages, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340456	
338273	333800	Harmopsides		natans	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338273	
338274	333799	Hylosydna		magnacornuta	Moore, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338274	
328580	592511	Laevispinereis		fujianensis	He & Wu, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328580	
130379	333789	Leonnates		pusillus	Langerhans, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130379	
340512	333805	Lepidametria		comma	(Thomson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340512	
340514	328746	Lepidametria		longicirrata	(Berkeley, 1923)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340514	
340515	333804	Lepidametria		virens	(Blanchard in Gay, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340515	
338888	333804	Lepidametria		virescens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338888	
340516	333805	Lepidasthenia		comma	(Thomson, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340516	
338887	333804	Lepidasthenia		irregularis	Ehlers, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338887	
337663	333791	Lepidasthenia		lactea	Treadwell, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337663	
338889	328746	Lepidasthenia		logicirrata	Berkeley, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338889	
338908	333800	Lepidasthenia		longicirrata	Treadwell, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338908	
340517	328745	Lepidasthenia		longissima	(Izuka, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340517	
338890	333804	Lepidasthenia		ornata	Treadwell, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338890	
338891	333803	Lepidasthenia		picta	Treadwell, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338891	
338892	328753	Lepidasthenia		variegata	Treadwell, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338892	
338920	130801	Lepidonote		armadillo	Leidy, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338920	
338921	130801	Lepidonote		punctata	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338921	
338909	333812	Lepidonotus	Lepidonotus	bicornis	Uschakov, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338909	
338926	333818	Lepidonotus		dofleini	Frickhinger, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338926	
338928	130801	Lepidonotus		granularis	Leach in Johnston, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338928	
339754	333811	Lepidonotus		grisea	(Quatrefages, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339754	
338929	333806	Lepidonotus		humilis	Augener, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338929	
341021	333819	Lepidonotus		impatiens		meridionalis	Subspecies	Augener, 1913	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341021	
338893	333796	Lepidonotus		inquilinus	Treadwell, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338893	
367740	209664	Lepidonotus		jacksoni	Kinberg, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367740	
338932	333814	Lepidonotus		minutus	Treadwell, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338932	
338933	130802	Lepidonotus		natalensis	Day, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338933	
338936	157450	Lepidonotus		pallidus	Treadwell, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338936	
328812	328776	Lepidonotus		salvati	Rullier, 1972				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:328812	
341019	333808	Lepidonotus		squamatus		angustus	Subspecies	Verrill, 1873	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341019	
339045	130801	Lepidonotus		verrucosus	Leach in Johnston, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339045	
336153	129753	Liocapa		vitrea	Costa, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336153	
130299	183242	Lumbriclymene		cylindricaudata	[auctt. misspelling]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130299	
339758	152293	Lumbriconereis	Notocirrus	tetraura	(Schmarda, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339758	
336956	130228	Lumbriconereis		acuta	Verrill, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336956	
336960	183243	Lumbriconereis		albidentata	Ehlers, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336960	
336965	157470	Lumbriconereis		bidens	Ehlers, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336965	
336970	152285	Lumbriconereis		borealis	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336970	
336973	157478	Lumbriconereis		brasiliensis	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336973	
336974	157477	Lumbriconereis		breviceps	Ehlers, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336974	
336977	209849	Lumbriconereis		cavifrons	Grube, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336977	
336979	130240	Lumbriconereis		cingulata	Ehlers, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336979	
155489	130242	Lumbriconereis		coccinea	(Renier, 1804)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155489	
336982	130248	Lumbriconereis		edwardsii	Claparède, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336982	
336985	130243	Lumbriconereis		flabellicola	Fage, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336985	
336986	130248	Lumbriconereis		floridana	Ehlers, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336986	
155487	152285	Lumbriconereis		fragilis	(Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155487	
336988	155407	Lumbriconereis		funchalensis	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336988	
336485	129948	Chaetozone		zetlandica	McIntosh, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336485	
336196	129827	Chloeia		candida	Kinberg, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336196	
336227	129827	Chloeia		euglochis	Ehlers, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336227	
336228	129826	Chloeia		fucata	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336228	
336233	129827	Chloeia		modesta	Ehlers, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336233	
336237	129828	Chloenea		atlantica	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336237	
340388	129827	Chloenea		candida	(Kinberg, 1967)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340388	
130893	130888	Chone		longocirrata	M. Sars in G.O. Sars, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130893	
337839	130891	Chone		suspecta	Krøyer, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337839	
337840	130891	Chone		teres	Bush, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337840	
155238	129944	Cirratulus		bioculatus	Keferstein, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155238	
336530	129944	Cirratulus		viridis	Langerhans, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336530	
338693	130618	Eteone		andreapolis	McIntosh, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338693	
130611	130616	Eteone		arctica	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130611	
338698	130613	Eteone		depressa	Malmgren, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338698	
130615	130613	Eteone		fucata	M. Sars in G.O. Sars, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130615	
338700	130616	Eteone		islandica	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338700	
338701	130613	Eteone		lentigera	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338701	
338702	130616	Eteone		leuckarti	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338702	
338703	130616	Eteone		lilljeborgi	Malmgren, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338703	
338709	130616	Eteone		robusta	Verrill, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338709	
338711	130613	Eteone		sarsii	Örsted, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338711	
338717	130616	Eteone		villosa	Levinsen, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338717	
336050	129734	Eupanthalis		perlae	Fauchald, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336050	
336017	129734	Eupanthalis		rudipalpa	Amaral & Nonato, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336017	
335087	130989	Filigrana		implexa	Berkeley, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335087	
340948	130989	Filigrana		implexa		sarsii	Subspecies	Mörch, 1863	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340948	
337993	130989	Filograna		berkeleyi	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337993	
337994	130989	Filograna		schleideni	Schmidt, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337994	
155108	131065	Fimbriosthenelais		minor	Pettibone, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155108	
146976	129943	Heterocirrus		alatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146976	
336989	130248	Lumbriconereis		futilis	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336989	
155409	130244	Lumbriconereis		gracilis	Ehlers, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155409	
336992	130246	Lumbriconereis		gurjanovae	Annenkova, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336992	
220424	209848	Lumbriconereis		heteropoda	Marenzeller, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220424	
154946	130245	Lumbriconereis		hibernica	McIntosh, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154946	
154948	157477	Lumbriconereis		impatiens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154948	
337075	157478	Lumbriconereis		januarii	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337075	
337077	173519	Lumbriconereis		kerguelensis	Grube, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337077	
337078	130247	Lumbriconereis		labrofimbriata	Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337078	
337082	173522	Lumbriconereis		magalhaensis	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337082	
337087	254624	Lumbriconereis		minuta	Théel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337087	
337091	130248	Lumbriconereis		nardonis	Grube, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337091	
337099	209854	Lumbriconereis		papillifera	Fauvel, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337099	
155406	130235	Lumbriconereis		paradoxa	Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155406	
337101	173522	Lumbriconereis		pettigrewi	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337101	
337107	182676	Lumbriconereis		rovignensis	Fauvel, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337107	
339762	152293	Lumbriconereis		tetraura	(Schmarda, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339762	
337112	130248	Lumbriconereis		tingens	Keferstein, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337112	
337117	152285	Lumbricus		fragilis	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337117	
339056	183242	Lumbricus		tubicola	Müller, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339056	
339765	209849	Lumbrinereis		cavifrons	Grube, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339765	
337123	130246	Lumbrinereis		cervicalis	Treadwell, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337123	
337147	157474	Lumbrinereis		hebes	Verrill, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337147	
339766	157474	Lumbrinereis		obtusa	Verrill, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339766	
339767	152293	Lumbrinereis		tetraura	(Schmarda, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339767	
182811	130228	Lumbrineris		acuta	Verrill, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:182811	
249674	130235	Lumbrineris		paradoxa	Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:249674	
337134	130242	Lumbrineris		vasco	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337134	
337275	130381	Lycastis		brevicornis	Audouin & Milne Edwards, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337275	
337276	130381	Lycastis		brevipalpe	Audouin & Milne Edwards, 1833				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337276	
337279	209756	Lycastis		indica	Southern, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337279	
336702	130071	Lycidice		brevicornis	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336702	
336703	130069	Lycidice		lunae	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336703	
336705	130069	Lycidice		pectinifera	Kinberg, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336705	
336707	130071	Lysidice		bilobata	Verrill, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336707	
336708	130071	Lysidice		brachycera	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336708	
336710	130069	Lysidice		fallax	Ehlers, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336710	
336711	130069	Lysidice		fusca	Treadwell, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336711	
336712	130071	Lysidice		mahagoni	Claparède, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336712	
130070	130071	Lysidice		margaritacea	Claparède, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130070	
336715	130069	Lysidice		parva	Treadwell, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336715	
336716	130069	Lysidice		robusta	Stimpson, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336716	
336717	130069	Lysidice		sulcata	Treadwell, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336717	
335806	174950	Lysilla		loveni		macintoshi	Subspecies	sensu Hessle, 1917	alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:335806	
335941	130338	Myzostomum		glabrum	Leuckart in Graff, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335941	
335948	130339	Myzostomum		ingolfi	Jägersten, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335948	
335970	130340	Myzostomum		parasiticum	Leuckart, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335970	
340521	154952	Naidonereis		quadricuspida	(Fabricius, 1780)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340521	
154953	130517	Nais		quadricuspida	Fabricius, 1780				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:154953	
338894	333793	Nectochaeta		australiensis	Augener, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338894	
338895	333795	Nectochaeta		grimaldi	Marenzeller, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338895	
337309	333790	Nereis	Leonnatus	virgatus	Grube, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337309	
337145	130242	Nereis		coccinea	Renier, 1804				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337145	
340538	152285	Nereis		fragilis	(Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340538	
336597	130071	Nereis		olympia	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336597	
336599	130071	Nereis		valentina	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336599	
337157	152293	Notocirrus		tetraurus	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337157	
337942	333683	Oncoscolex	Eumenia	heterochaetus	Augener, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337942	
340570	130861	Pallasia	Lygdamis	murata	(Allen, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340570	
