ReferenceID	Authors	Year	Title	Details	
51894	Templeton, Robert	1835	Description of a few invertebrated animals obtained at the Isle of France. Proceedings of the Zoological Society of London, 1835: 111-112.		
51895	Templeton, R.	1836	A catalogue of the species of annulose animals, and of rayed ones, found in Ireland, as selected from the papers of the late J. Templeton, Esq., of Cranmore, with localities, descriptions, and illustrations	The Magazine of Natural History and Journal of Zoology, Botany, Mineralogy, Geology and Metereology. 9: 233-240, 301-305, 417-422, 466-475	
51896	Tenerelli, V.	1973	Ricerche sulla fauna e sulla zoogeografia della Sicilia. 63. Ophiodromus longocirratus n. sp. (Polychaeta: Hesionidae) del Golfo di Catania. Bollettino delle sedute dell'Accademia Gioenia di Scienze Naturali in Catania, Ser. 4, 12(1-2): 369-376.		
51897	Tenerelli, V.	1961	Su una nuova specie di Labrorostratus (Annelida Polychaeta). Bollettino delle sedute dell'Accademia Gioenia di Scienze Naturali	in Catania. 46(5): 211-220	
51898	Tenerelli, Vito	1965	Considerazioni sul genere Pisione (Annelida Polichaeta) e sua presenza lungo le coste di Sicilia. Bollettino delle sedute dell'Accademia Gioenia di Scienze Naturali in Catania, Ser. 4, 8(5): 291-311.		
51900	Terio, B.	1947	Il prostomio della Tomopteris (Tomopteris) myriaglandulata mihi	Bull.Zool.Torino. 14: 39-41	
51901	Terio, B.	1947	Nuovi tomopteridi raccolti nella crociera Mario Bianco	Arch.Zool.Italiano, Torino. 32: 209	
51902	Terio, B.	1950	Tomopteris (Tomopteris) spartai n.sp. Bollettino della Società di Naturalisti	in Napoli. 59: 1-10	
51903	Terio, B.	1952	Sul dimorfismo sessuale riscontrato in Tomopteris (Johnstonella) messanica n.sp	Boll.Zool.Agr.Machieslt.Milan. 19: 23-33	
51906	Treadwell, Aaron L.	1917	Polychaetous annelids from Florida, Porto Rico, Bermuda and the Bahamas. Carnegie Institute of Washington Publication, 251: 255-272.		
51907	Treadwell, A. L.	1920	A new polychaetous annelid of the genus Nereis from Brazil	Proceedings of the United States National Museum. 58(2347): 467-468	
51908	Treadwell, Aaron L.	1921	Leodicidae of the West Indian region. Carnegie Institute of Washington Publication, 15(293): 1-131. (9 plates in colour)		
51909	Thiriot-Quiévreux, Catherine	1965	Description de Spirorbis (Laeospira) pseudomilitaris n.sp., Polychète Spirorbinae, et de sa larve. Bulletin du Muséum d'Histoire Naturelle, Paris, Ser. 2, 37(3): 495-502.		
51910	Thomas, P. J.	1963	Polychaetous worms from the Arabian Sea. I. A new species of the genus Loandalia Monro. Bulletin of the Department of marine biology and oceanography, University of Kerala, 1: 29-34.		
51911	Thomassin, Bernard A.	1970	Contribution a l'étude des polychètes de la région de Tulear (S.W. de Madagascar) II. quelques Aphroditidae des sables coralliens. Recueil des Travaux de la Station Marine d'Endoume, Ser. Fasc. hors série suppl, 10: 47-69.		
51912	Thomassin, B. A.	1970	Contribution a l'étude des polychètes de la région de Tulear (S.W. de Madagascar). III. Sur les Capitellidae des sables coralliens	Recueil des Travaux de la Station Marine d'Endoume. 10: 71-101	
51914	Thomassin, B. A.	1972	Contribution to the polychaetous annelid study of the Tulear region (SW of Madagascar). IV. Sthenelanella corallicola new species (Sigalionidae	Proceedings of the Biological Society of Washington. 85(19): 255-264	
51915	Thompson, Ida	1979	Errant polychaetes (Annelida) from the Pennsylvanian Essex fauna of northern Illinois	Palaeontographica Abteilung A Palaeozoologie-Stratigraphie. 163(Lfg. 4-6): 169-199, 7 plates 	
51917	Thompson, William	1844	Report on the Fauna of Ireland; Div. Invertebrata	Report of the British Association for the Advancement of Science, 13th Meeting, 1843.  245-291 [Annelida 271-274]	
51918	Thomson, W. M.	1902	On a new polynoid	Transactions of the New Zealand Institute. 34: 241-242	
51919	Thulin, Gustav	1957	Über einige Spioniden (Polychaeta) aus dem Öresund. Kungliga Fysiografiska sällskapets i Lund Förhandlingar, 27(5): 49-59.		
51920	Tilzer, Max	1970	Hydrobiology of marginal caves. Part III. Nerilla marginalis n.sp. (Polychaeta Archiannelida) a recent immigrant into a marginal cave in Istra (Yugoslavia). Internationale Revue der gesammten Hydrobiologie, 55(2): 221-226.		
51921	Tourtellotte, G.; Kritzler, H.	1988	<i>Scionella papillosa</i>, a new species of polychaete (Polychaeta: Terebellidae) from the southwest Florida continental shelf	Proceedings of the Biological Society of Washington. 101(1): 79-82	
51922	Trautzsch, H.	1889	Beitreg zur Kenntnis der Polynoiden von Spitzbergen.	Jenaische Zeitschrift für Naturwissenschaft. 24: 61-104, 2pls.	
51923	Treadwell, Aaron L.	1900	Lateral line organs in Eunice auriculata n. sp. Science, N.Y., Ser. n.s, 12(296): 342-343.		
51926	Treadwell, A. L.	1906	Polychaetous annelids of the Hawaiian Islands collected by the steamer Albatross in 1902	Bulletin of the United States Fish Commission. 23(3): 1145-1181	
51928	Treadwell, A. L.	1917	A new species of polychaetous annelid from Panama, with notes on an Hawaiian form	Proceedings of the United States National Museum. 52(2186): 427-430	
51929	Treadwell, Aaron L	1914	Polychaetous annelids of the Pacific Coast in the collections of the Zoological Museum of the University of California	University of California Publications in Zoology. 13(8): 175-234, plates 11-12	
51931	Treadwellaron, A. L.	1920	Polychaetous annelids collected by the United States steamer 'Albatross' in the waters adjacent to the Philippine Islands in 1907-1910	Bulletin of the United States National Museum. 100(1): 589-602	
51933	Treadwell, A. L.	1922	Leodicidae from Fiji and Samoa	Carnegie Institute of Washington Publication. 312: 127-170, plates 1-8	
51934	Treadwell, Aaron L	1922	Polychaetous annelids collected at Friday Harbor, State of Washington, in February and March, 1920	Carnegie Institute of Washington Publication. 312: 171-181	
51935	Treadwell, A. L.	1923	Duas novas especies de Annelidos Polychetos do Genero Nereis	Revista do Museu Paulista. 13: 1-10	
51936	Treadwell, A.L.	1923	Polychaetous annelids from Lower California with descriptions of new species	American Museum Novitates. 74: 1-11	
51937	Treadwell, A. L.	1923	The heteronereis phase of a new species of a polychaetous annelid from Uruguay	Proceedings of the United States National Museum. 64(2499): 1-3	
51939	Treadwell, A. L.	1924	Dasychonopsis arenosa, a new species of polychaetous annelid from Porto Rico	American Museum Novitates. 107: 1-2	
51940	Treadwell, Aaron L.	1924	Polychaetous annelids collected by the Barbados-Antigua Expedition from the University of Iowa in 1918	University of Iowa Studies in Natural History. 10(4): 3-23, plates I-II	
51942	Treadwell, A. L.	1925	A new species of polychaetous annelid from Uruguay, Aphrodita magna	Proceedings of the United States National Museum. 67(2584): 1-3	
51943	Treadwell, Aaron L.	1925	Polychaetous annelids of tropical central Pacific. Bulletin of the Bernice P.Bishop Museum, 27(Tanager Expedition Publication no. 1): 113-119.		
51944	Aaron L. Treadwell	1926	A new polychaetous annelid from Kartabo, British Guiana, genus Namonereis [sic]	Zoologica; scientific contributions of the New York Zoological Society. 7(3): 101-104	
51945	Treadwell, A. L.	1926	Contributions to the biology of the Philippine Archipelago and adjacent regions. Additions to the polychaetous annelids collected by the United States Fisheries steamer 'Albatross', 1907-1910, including one new genus and three new species	Bulletin of the United States National Museum 100 (volume 6)(part. 2: 183-193	
51946	Treadwell, A. L.	1926	Polychaetous annelids collected by Captain R.A. Bartlett in Alaska in 1924, with descriptions of new species	American Museum Novitates. 223: 1-8	
51947	Treadwell, A. L. F.; Samoa, C.; Japan	1926	Polychaetous annelids from	Proceedings of the United States National Museum. 69(2641): 1-20	
51948	Treadwell, A. L.	1928	A new polychaetous annelid of the genus Phyllodoce from the west coast of Costa Rica	Proceedings of the United States National Museum. 74(2757): 1-3	
51949	Treadwell, Aaron L.	1928	Polychaetous annelids from the Arcturus oceanographic expedition. Zoologica, New York, 8: 449-485.		
51952	Treadwell, A. L.	1929	New species of polychaetous annelids in the collections of the American Museum of Natural History from Porto	Rico, Florida, Lower California,and British Somaliland. American Museum Novitates. 392: 1-13	
51954	Treadwell, A. L.	1931	A new West Indian polychaetous annelid	American Museum Novitates. 461: 1-2	
51955	Treadwellaron, A. L.	1931	Contributions to the biology of the Philippine Archipelago and adjacent regions. Four new species of polychaetous annelids collected by the United States Fisheries Steamer 'Albatross' during the Philippine Expedition, 1907-1910	Bulletin of the United States National Museum 100 (volume 6)(part. 5: 313-321	
51956	Treadwell, A. L. C.; Mexico, P. R.; Jamaica	1931	New species of polychaetous annelids from	American Museum Novitates. 482: 1-7	
51957	Treadwell, A. L.	1931	Three new species of polychaetous annelids from Chesapeake Bay	Proceedings of the United States National Museum. 79(2867): 1-5	
51958	Treadwell, A. L.	1931	Three new species of polychaetous annelids in the collections of the United States National Museum	Proceedings of the United States National Museum. 80(2902): 1-5	
51959	Treadwell, Aaron L.	1931	New terebellid annelids, Thelepus haitiensis and Terebella hiata. Two new species from Haiti. Zoologica, New York, 12(8): 79-81.		
51960	Treadwell, A. L.	1932	Annelidos polychetos novos da Ilha de Sao Sebastiao	Revista do Museu Paulista. 17(2): 1-20	
51961	Treadwell, Aaron L.	1932	Haplobranchus atlanticus, a new species of polychaetous annelid from St. Andrews, N.B. Contributions to Canadian Biology and Fisheries, Ser. A, General no. 18, 7(21): 277-281.		
51963	Treadwell, A. L.	1934	Sphaeropomatus miamiensis, a new genus and species of Serpulid polychaete	Journal of the Washington Academy of Sciences. 24(8): 338-341	
51965	Treadwell, Aaron L.	1936	Polychaetous annelids from the vicinity of Nonsuch Island, Bermuda. Zoologica, New York, 21(1): 49-68.		
51967	Treadwellaronngland, A. L. E.; Texas; Puertoico, R.	1939	New polychaetous annelids from New	American Museum Novitates. 1023: 1-7	
51969	Treadwell, A. L.	1940	A new genus and two new species of polychaetous annelids from Texas and one new species from the Philippine Islands	American Museum Novitates. 1089: 1-4	
51971	Treadwell Aaron L A Bartlett in Greenland; Fox, B.; Labrador	1937	Polychaetous annelids collected by Captain Robert	Journal of the Washington Academy of Sciences. 27(1): 23-36	
51972	Treadwell, Aaron L.	1937	The Templeton Crocker Expedition. VIII. Polychaetous annelids from the west coast of lower California, the Gulf of California and Clarion Island.	Zoologica; scientific contributions of the New York Zoological Society. 22(2): 139-160	
51974	Treadwell, Aaron L.	1941	Eastern Pacific expeditions of the New York Zoological Society. 23. Polychaetous annelids from the west coast of Mexico and Central America. Zoologica, New York, 26: 17-24.		
51975	Treadwell, Aaron L.	1941	Plankton of the Bermuda Oceanographic Expeditions. X. Polychaetous annelids from Bermuda plankton, with eight shore species, and four from Haiti	Zoologica; scientific contributions of the New York Zoological Society. 26(1, no. 7): 25-30.	
51976	Treadwell, A. L.	1941	Polychaetous annelids from the New England region, Porto Rico and Brazil	American Museum Novitates. 1138: 1-4	
51977	Treadwell, A.L.	1942	Polychaetous annelids from Lower California and the Philippine Islands in the collections of the American Museum of Natural History	American Museum Novitates. 1172: 1-5	
51978	Treadwell, A.L.	1943	Scientific Results of Cruise VII of the Carnegie during 1928-1929 under Command of Captain J.P. Ault. Biology - IV. Biological results of the last cruise of the Carnegie. III. Polychaetous annelids. 	Carnegie Institution of Washington Publication. 555: 29-59, 1 plate, 4 maps	
51979	Treadwell, A. L.	1943	Neosabellides alaskensis, a new species of polychaetous annelid from Alaska	American Museum Novitates. 1235: 1-2	
51980	Treadwell, A. L.	1943	New species of polychaetous annelids from Hawaii	American Museum Novitates. 1233: 1-4	
51981	Treadwell, A. L.	1943	Polychaetous annelids from Africa in the collections of the American Museum of Natural History	American Museum Novitates. 1221: 1-6	
51984	Treadwell, A. L.	1945	New species of polychaetous annelids from Massachusetts and California	American Museum Novitates. 1280: 1-3	
51985	Tsetlin, A. B.	1987	A description of Pisionidens tchesunovi sp.n	Polychaeta, Pisionidae) from the Red Sea. Zoologicheskii zhurnal. 66(9): 1408-1412	
51986	Tsetlin, A. B. [Tzetlin], Zhirkov, I. A. [Jirkov], and Markelova, N. P.	1983	[Polychaeta of the White Sea (Spiomorpha, Drilomorpha, Terebellomorpha)]	Sbornik Trudov Zoologicheskogo Muzeya Mgu (Moskovskogo Gosudarstvennogo Universiteta) [Sbornik Trud. zool. Muz. MGU.]. 20: 166-186.	
51988	Turton, William.	1819	A conchological dictionary of the British Islands. 1-272. J. Booth. London.		
51989	Uschakov, P. V.	1957	Investigations of the Far-East Seas of the USSR	Polychaeta]. Issledovaniya dal'nevostochnykh Morei SSSR. 4: 267-291	
51990	Uschakov, P. V.	1957	[On the polychaete worms fauna (Polychaeta) of the Arctic and Antarctic]. K faune mnogoshchetinkovikh chervei (Polychaeta) Arkitki i Antarktiki	Zoologicheskii zhurnal. 36(11): 1659-1672	
51991	Uschakov, P. V.	1957	On the fauna of pelagic bristle-worms (Polychaeta	Investigations of the Far Eastern Seas of the USSR. 4: 267-291	
51994	Tzetlin, A. B.	1980	Ophryotrocha schubravyi sp.n. and the problem of evolution of the mouthparts in the Eunicemorpha (Polychaeta	Zoologicheskii zhurnal. 59(5): 666-676	
51995	Tzetlin, A. B.	1980	Two new species of the family Dorvilleidae (Polychaeta) from the White and Barents Seas	Zoologicheskii zhurnal. 59(1): 17-22	
51997	Tzetlin, A.B.; Britaev, T.A.	1985	A new species of the Spionidae (Polychaeta) with asexual reproduction associated with sponges	Zoologica Scripta. 14(3): 177-181	
52000	Uchida, H.	1971	Spirorbinae (Polychaeta, Serpulidae) from Hokkaido II	Journal of the Faculty of Science, Hokkaido University, Zoology. Ser 6; 18(1): 193-226	
52001	Uchida, H.	1975	Ectocommensal polynoids (Annelida, Polychaeta) associated with the echinoderms	Bulletin of the Marine Park Research Stations. 1(1): 19-30	
52003	Uchida, T.	1935	Eine neue urannelidenart, Polygordius pacificus n. sp	Proceedings of the Imperial Academy Tokyo. 11(3): 119-120	
52004	Uchida, T.; Okuda, S.	1943	A new species of archiannelida, Trilobodrilus nipponicus n. sp	Journal of the Faculty of Science, Hokkaido University, Ser. 6, Zoology. 8(3): 301-305	
52006	Uebelacker, J. M.	1982	<i>Haplosyllis agelas</i>, a new polychaetous annelid (Syllidae) from the Bahamas	Bulletin of Marine Science. 32(4): 856-861	
52007	Uljanin, B.	1877	Observations on Polygordius (In Russian). Bulletin de la Société Impériale des naturalistes de Moscou (= Byulletin' Moskovskogo obshchestva ispytatelei prirody), 52: 53-96,2pls.		
52008	Uljanin, B.	1878	Sur le Genre Sagitella N. Wagner. Archives de zoologie expérimentale et générale, Ser. 1, 7: 1-32.		
52010	Uschakov, P. V.	1931	Bentonicheskie gruppirovki Matochhina Shana, Novaia Zemlia. Issledovaniya dal'nevostochnykh Morei	SSSR. 12: 1-128	
52011	Uschakov, P. V.	1948	On two new species of Scolelepis (Spionidae, Polychaeta) on the shores of Murman	Trudy Murmansk Marine Biologial Institute, Akademia Nauk SSSR. 1: 284-285	
52012	Uschakov, P. V.	1950	Polychaetes from the Sea of Okothsk]. Issledovaniya dal'nevostochnykh Morei	SSSR. 2: 140-236	
52013	Uschakov, P. V.	1950	Abissal'naia fauna Okhotskogo Morea. Doklady Akademii Nauk SSSR	Ser. new series. 71: 971-974	
52014	Uschakov, P. V.	1955	Mnogoshchetinkovye chervi sem. Aphroditidae Kurilo-Kamshatskovpradinyi	Trudy Instituta Okeanologia, Akademia nauk SSSR. 12: 311-321	
52016	Uschakov, P. V.	1952	Batipelagicheskie i glubokovrduye formy mnogoshchetinkrvykh chervei (Polychaeta) iz Rariteamchatskykh vod Tikhogo Okeana	Issledovaniya dal'nevostochnykh Morei SSSR. 3: 103-112	
52017	Uschakov, P. V.	1958	Dra novykh vida mnogoshchetinkovykh chervei iz semeistra Phyllodocidae (Polychaeta) s abissal'nykh glubin Kurilo-Kamchatskor padiny [Two new species of polychaetes belonging to the family Phyllodocidae from the abysses of the Kurile-Kamchatka depression	Trudy Instituta Okeanologia, Akademia nauk SSSR. 27: 204-207	
52018	Uschakov, P. V.	1958	Two New Phyllidoides from the Kurile-Kamchatka Trench	Trudy Instituta Okeanologia, Akademia nauk SSSR. 27: 204-207	
52019	Uschakov, P. V.	1962	Polychaetous annelids of the fam. Phyllodocidae and Aphroditidae from the Antarctic and Subantarctic	Explorations of the Fauna of the Seas. 1(9): 129-189	
52020	Uschakov, P. V.	1971	A new deep-water species of Otopsis (Polychaeta, Pilargidae) from the Kurile-Kamtchatka Trench	Zoologicheskii zhurnal. 50(2): 279-281	
