AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
265110	Animalia	Cephalorhyncha	Kinorhyncha	Homalorhagida		Pycnophyidae	Kinorhynchus		rabaulensis	Adrianov, 1999 in Adrianov & Malakhov, 1999	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265110		urn:lsid:marinespecies.org:taxname:265110	
265111	Animalia	Cephalorhyncha	Kinorhyncha	Homalorhagida		Pycnophyidae	Kinorhynchus		spinosus	(Lang, 1949)	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265111		urn:lsid:marinespecies.org:taxname:265111	
265112	Animalia	Cephalorhyncha	Kinorhyncha	Homalorhagida		Pycnophyidae	Kinorhynchus		stenopygus	Higgins, 1983	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265112		urn:lsid:marinespecies.org:taxname:265112	
265113	Animalia	Cephalorhyncha	Kinorhyncha	Homalorhagida		Pycnophyidae	Kinorhynchus		trisetosus	Higgins, 1983	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265113		urn:lsid:marinespecies.org:taxname:265113	
265114	Animalia	Cephalorhyncha	Kinorhyncha	Homalorhagida		Pycnophyidae	Kinorhynchus		yushini	Adrianov, 1989	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265114		urn:lsid:marinespecies.org:taxname:265114	
265926	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Fissuroderes		higginsi	Neuhaus, 2006 in Neuhaus & Blasche, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265926		urn:lsid:marinespecies.org:taxname:265926	
265927	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Fissuroderes		novaezealandia	Neuhaus, 2006 in Neuhaus & Blasche, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265927		urn:lsid:marinespecies.org:taxname:265927	
265928	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Fissuroderes		papai	Neuhaus, 2006 in Neuhaus & Blasche, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265928		urn:lsid:marinespecies.org:taxname:265928	
265929	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Fissuroderes		rangi	Neuhaus, 2006 in Neuhaus & Blasche, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265929		urn:lsid:marinespecies.org:taxname:265929	
265930	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Fissuroderes		thermoi	Neuhaus & Blasche, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265930		urn:lsid:marinespecies.org:taxname:265930	
416488	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		worthingi	Southern, 1914	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=416488		urn:lsid:marinespecies.org:taxname:416488	
731275	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		collinae	Sørensen, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-30 12:32:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731275		urn:lsid:marinespecies.org:taxname:731275	
731280	Animalia	Cephalorhyncha	Kinorhyncha	Homalorhagida		Pycnophyidae	Kinorhynchus		distentus	Higgins, 1983	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-30 12:32:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731280		urn:lsid:marinespecies.org:taxname:731280	
731284	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Meristoderes		elleae	Sørensen, Rho, Min, Kim & Chang, 2012	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-30 13:28:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731284		urn:lsid:marinespecies.org:taxname:731284	
731297	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Meristoderes		galatheae	Herranz, Thormar, Benito, Sánchez & Pardos, 2012	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731297		urn:lsid:marinespecies.org:taxname:731297	
731302	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		gizoensis	Thormar & Sørensen, 2010	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731302		urn:lsid:marinespecies.org:taxname:731302	
731303	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Meristoderes		glaber	Sørensen, Rho, Min, Kim & Chang, 2012	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731303		urn:lsid:marinespecies.org:taxname:731303	
731307	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		intermedius	Sørensen, 2006	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731307		urn:lsid:marinespecies.org:taxname:731307	
731308	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		kanni	Thormar & Sørensen, 2010	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731308		urn:lsid:marinespecies.org:taxname:731308	
731309	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		isabelae	GaOrdóñez, Pardos & Benito, 2008	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731309		urn:lsid:marinespecies.org:taxname:731309	
731320	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		microaperturus	Sørensen, Rho, Min, Kim & Chang, 2012	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731320		urn:lsid:marinespecies.org:taxname:731320	
731322	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		neospinosus	GaOrdóñez, Pardos & Benito, 2008	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731322		urn:lsid:marinespecies.org:taxname:731322	
731323	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		newcaledoniensis	Higgins, 1967	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731323		urn:lsid:marinespecies.org:taxname:731323	
731325	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		obtuspinosus	Sørensen, Rho, Min, Kim & Chang, 2012	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731325		urn:lsid:marinespecies.org:taxname:731325	
731326	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		ohtsukaii	Yamasaki & Kajihara, 2012	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731326		urn:lsid:marinespecies.org:taxname:731326	
731327	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		parrai	GaOrdóñez, Pardos & Benito, 2008	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731327		urn:lsid:marinespecies.org:taxname:731327	
731335	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		rex	Lundbye, Rho & Sørensen, 2011	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731335		urn:lsid:marinespecies.org:taxname:731335	
731351	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		subfuscus	Zelinka, 1928	accepted	Accepted name	0	marine		Neuhaus, Birger	2013-05-31 13:22:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=731351		urn:lsid:marinespecies.org:taxname:731351	
835359	Animalia	Cephalorhyncha	Kinorhyncha	Cyclorhagida		Echinoderidae	Echinoderes		skipperae	Sørensen & Landers, 2014	accepted	Accepted name	0	marine		Neuhaus, Birger	2015-03-06 13:28:51	http://www.marinespecies.org/aphia.php?p=taxdetails&id=835359		urn:lsid:marinespecies.org:taxname:835359	
