AcceptedTaxonID	Order	Superfamily	Family	Genus	SubgenusName	SpeciesEpithet	AuthorString	GSDNameStatus	Sp2000NameStatus	IsExtinct	HasPreHolocene	HasModern	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDNameGUID
1183770	Mantodea		Mantidae	Archimantis		monstrosa	Wood-Mason, 1878		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2052	urn:lsid:Mantodea.speciesfile.org:TaxonName:2052
1183773	Mantodea		Mantidae	Archimantis		quinquelobata	Tepper, 1905		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2051	urn:lsid:Mantodea.speciesfile.org:TaxonName:2051
1183774	Mantodea		Mantidae	Archimantis		sobrina	Saussure, 1872		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2050	urn:lsid:Mantodea.speciesfile.org:TaxonName:2050
1183776	Mantodea		Mantidae	Archimantis		straminea	Sjostedt, 1918		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2049	urn:lsid:Mantodea.speciesfile.org:TaxonName:2049
1183777	Mantodea		Mantidae	Archimantis		vittata	Milledge, 1997		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2048	urn:lsid:Mantodea.speciesfile.org:TaxonName:2048
1183780	Mantodea		Mantidae	Austrovates		papua	Milledge, 1997		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2046	urn:lsid:Mantodea.speciesfile.org:TaxonName:2046
1183781	Mantodea		Mantidae	Austrovates		variegata	Sjostedt, 1918		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2045	urn:lsid:Mantodea.speciesfile.org:TaxonName:2045
1183785	Mantodea		Mantidae	Coenomantis		kraussiana	Saussure, 1872		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2043	urn:lsid:Mantodea.speciesfile.org:TaxonName:2043
1183790	Mantodea		Mantidae	Corthylomantis		baldersoni	Milledge, 1997		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2041	urn:lsid:Mantodea.speciesfile.org:TaxonName:2041
1183792	Mantodea		Mantidae	Nullabora		flavoguttata	Tindale, 1923		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2039	urn:lsid:Mantodea.speciesfile.org:TaxonName:2039
1183795	Mantodea		Mantidae	Mantasoa		lebbei	Mériguet, 2005		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2036	urn:lsid:Mantodea.speciesfile.org:TaxonName:2036
1183796	Mantodea		Mantidae	Mantasoa		maculata	(Saussure & Zehntner, 1895)		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2034	urn:lsid:Mantodea.speciesfile.org:TaxonName:2034
1183798	Mantodea		Mantidae	Alalomantis		coxalis	Saussure & Zehntner, 1895		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2032	urn:lsid:Mantodea.speciesfile.org:TaxonName:2032
1183799	Mantodea		Mantidae	Alalomantis		muta	Wood-Mason, 1882		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2031	urn:lsid:Mantodea.speciesfile.org:TaxonName:2031
1183801	Mantodea		Mantidae	Bisanthe		lagrecai	Kaltenbach, 1996		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2029	urn:lsid:Mantodea.speciesfile.org:TaxonName:2029
1183802	Mantodea		Mantidae	Bisanthe		menyharthi	Brancsik, 1895		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2026	urn:lsid:Mantodea.speciesfile.org:TaxonName:2026
1183805	Mantodea		Mantidae	Bisanthe		modesta	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2025	urn:lsid:Mantodea.speciesfile.org:TaxonName:2025
1183806	Mantodea		Mantidae	Bisanthe		pulchripennis	Stal, 1876		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2024	urn:lsid:Mantodea.speciesfile.org:TaxonName:2024
1183807	Mantodea		Mantidae	Bisanthe		tricolor	Werner, 1923		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2023	urn:lsid:Mantodea.speciesfile.org:TaxonName:2023
1183809	Mantodea		Mantidae	Camelomantis		giraffa	Giglio-Tos, 1912		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2021	urn:lsid:Mantodea.speciesfile.org:TaxonName:2021
1183810	Mantodea		Mantidae	Camelomantis		gracillima	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2020	urn:lsid:Mantodea.speciesfile.org:TaxonName:2020
1183811	Mantodea		Mantidae	Camelomantis		moultoni	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2019	urn:lsid:Mantodea.speciesfile.org:TaxonName:2019
1183812	Mantodea		Mantidae	Camelomantis		parva	Beier, 1931		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2018	urn:lsid:Mantodea.speciesfile.org:TaxonName:2018
1183813	Mantodea		Mantidae	Camelomantis		penangica	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:2017	urn:lsid:Mantodea.speciesfile.org:TaxonName:2017
