ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
345205	345139	Diphyllobothrium		perfoliatum	(Railliet & Henry, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345205	
345206	345139	Diphyllobothrium		rufum	Leiper & Atkinson, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345206	
517397	516925	Taenia		quadribothria	MacCallum, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517397	
508801	105386	Abothros		carcharias	Welch, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508801	
517347	516517	Amphicotyle		kurochkini	Tkachev, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517347	
517518	836686	Anomotaenia		aurita	(Rudolphi, 1819) Fuhrmann, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517518	
345084	345215	Anthocephalum		arctowskii	(Wojciechowska, 1991)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345084	
345085	345216	Anthocephalum		georgiense	(Wojciechowska, 1991)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345085	
345082	345217	Anthocephalum		rakusai	(Wojciechowska, 1991)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345082	
345083	345218	Anthocephalum		siedleckii	(Wojciechowska, 1991)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345083	
517319	516480	Bothriocephalus		indicus	Ganapati & Rao, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517319	
516963	105316	Crossobothrium		squali	(Yamaguti, 1952)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516963	
836685	836686	Glossocercus		cyprinodontis	Chandler, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836685	
105300	105306	Monorygma		delphini	(Gervais, 1870)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105300	
345212	345081	Monorygma		dentatum	Linstow, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345212	
516986	105314	Monorygma		rotundum	Klaptocz, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516986	
508802	105386	Nybelinia		lamontae	Nigrelli, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508802	
345091	516815	Oncobothrium		antarcticum	Wojciechowska, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345091	
517330	516480	Oncodiscus		fimbriatus	Subhapradha, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517330	
517331	516480	Oncodiscus		maharashtrae	Shinde, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517331	
517332	516480	Oncodiscus		waltairensis	Shinde, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517332	
836164	516791	Megalonchos		dubius	Prudhoe 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836164	
836165	516792	Megalonchos		musteli	Prudhoe 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836165	
517426	516793	Calliobothrium		pritchardae	Caira & Ruhnke, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517426	
345208	345106	Hymenolepis		chionis	(Fuhrmann, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345208	
842924	105098	Taenia		laevigata	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:842924	
843097	843098	Anomotaenia		ricci	Fuhrmann & Baer 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843097	
843082	843081	Choanotaenia		dispar	Burt, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843082	
517122	843083	Choanotaenia		numenii	Owen, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517122	
508816	105352	Dibothriorhynchus		stenocephala	Guiart, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508816	
517124	517127	Dictymetra		numenii	Clark, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517124	
105350	105352	Hepatoxylon		squali	Bosc, 1811				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105350	
105351	105352	Hepatoxylon		stenocephala	(Guiart, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105351	
345209	345107	Hymenolepis		querquedula	(Fuhrmann, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345209	
842730	842731	Lapwingia		adelaidae	Schmidt, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:842730	
842718	842719	Lapwingia		reticulosa	Singh, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:842718	
517036	159482	Phyllobothrium		giganteum	(Van Beneden, 1858) Southwell, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517036	
105320	159478	Pseudoanthobothrium		hanseni	Baer, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105320	
843055	843054	Taenia		discoidea	van Beneden, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843055	
843085	517125	Taenia		nymphaea	Schrank, 1790				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843085	
850391	105352	Tetrarhynchus		attenuatus	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:850391	
105389	105352	Tetrarhynchus		discophorus	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105389	
517317	516481	Bothriocephalus		ganapattii	Rao, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517317	
517324	516481	Bothriocephalus		penetratus	Subhapradha, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517324	
517405	516594	Lecanicephalum		aegyptiacus	(Hassan, 1982)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517405	
508807	508527	Nybelinia		beveridgei	(Palm, Walter, Schwerdtfeger & Reimer, 1997)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508807	
105374	508529	Nybelinia		edwinlintoni	Dollfus, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105374	
508815	508531	Nybelinia		southwelli	Palm & Walter, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508815	
517333	516481	Penetrocephalus		penetratus	(Subhapradha, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517333	
517313	105190	Bothriocephalus		bipunctatus	(Zeder, 1800)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517313	
105189	105190	Bothriocephalus		punctatus	(Rudolphi, 1802)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105189	
517326	105190	Bothriocephalus		rhombi	Mola, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517326	
105177	516491	Bothriocephalus		centrolophipompili	(Wagener, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105177	
516469	105296	Bothriocephalus		echeneis	Leuckart, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:516469	
517318	419246	Bothriocephalus		histiophorus	Shipley, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517318	
517321	419246	Bothriocephalus		laciniatus	(Linton, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517321	
517429	105290	Discobothrium		fallax	Van Beneden, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517429	
345185	345100	Anomotaenia		zederi	(Baird, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345185	
517337	105214	Atelemerus		acanthodes	Guiart, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517337	
835771	835770	Discobothrium		myliobatidis	Dailey & Mudry, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835771	
105213	105214	Echinophallus		settii	(Ariola, 1895)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105213	
508823	508611	Eutetrarhynchus		baeri	Lopez-Neyra & Diaz-Ungria, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508823	
508836	508626	Eutetrarhynchus		thalassius	Kovaks & Schmidt, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508836	
517411	419242	Lecanicephalum		marsupium	(Linton, 1916)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517411	
836125	836124	Macrobothridium		djeddensis	Pramanik & Manna, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:836125	
517400	517195	Macrobothridium		euterpes	Neifar, Tyler & Euzet, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517400	
517401	517211	Macrobothridium		rhynchobati	Khalil & Abdul-Salam, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517401	
517213	836123	Macrobothridium		sinensis	Li & Wang, 2007				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517213	
370494	370493	Monostomum		liguloideum	Diesing, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370494	
508809	508727	Nybelinia		karachii	Khurshid & Bilqees, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508809	
508861	508727	Otobothrium		balli	Southwell, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508861	
508837	508620	Prochristianella		minima	Friggens & Duszynski, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508837	
508838	419291	Prochristianella		penaei	Kruse, 1959				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508838	
508840	508625	Prochristianella		trygonicola	Dollfus, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508840	
843261	105101	Taenia		teres	Krabbe, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:843261	
345225	345100	Taenia		zederi	Baird, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:345225	
105095	517128	Anomotaenia		hydrochelidonis	(Dubinina, 1953)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105095	
851610	851606	Bothriocephalus		acheilognathi	Yamaguti, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:851610	
508603	835953	Oncomegoides		celatus	Beveridge & Campbell, 2005				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508603	
517017	105317	Phyllobothrium		auricula	Van Beneden, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517017	
517024	105310	Phyllobothrium		compactum	Southwell & Prashad, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517024	
517039	105310	Phyllobothrium		inchoatum	Leidy, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517039	
517387	516542	Phyllobothrium		kingae	Schmidt, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517387	
517075	105317	Phyllobothrium		vagans	Haswell, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517075	
835921	516449	Renyxa		amplifica	Kurochkin & Slankis, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835921	
508800	105386	Rhynchobothrius		rugosus	Leuckart, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508800	
105162	836686	Taenia		aurita	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105162	
105385	105386	Tentacularia		bicolor	(Bartels in Nordmann, 1832)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105385	
508799	105386	Tentacularia		boscii	Cuvier (Guerin-Meneville, 1829-1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508799	
508798	105386	Tentacularia		doradis	Bosc (de Blainville, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508798	
517336	516480	Tetrapapillocephalus		magnus	Protasova & Mordvinova, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517336	
508796	105386	Tetrarhynchus		appendiculatus	Rudolphi, 1809				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508796	
508797	105386	Tetrarhynchus		macrobothrius	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508797	
105390	105386	Tetrarhynchus		megabothrius	Rudolphi, 1819				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:105390	
508795	105386	Tetrarhynchus		papillosus	Rudolphi, 1809				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:508795	
835915	517066	Anthocephalus		rudicornis	Drummond, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:835915	
