ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
763147	754767	Echinoconus		rhotomagensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:763147	
568962	212463	Echinus		maculosus	Gmelin, 1791				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568962	
569331	513126	Meijerea		plana	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569331	
174949	160800	Notocidaris		spinosa	Koehler, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174949	
569446	158062	Phelsumaster		parma	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569446	
569447	158062	Phelsumia		parma	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569447	
569465	513127	Phrissocystis		humilis	de Meijere, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569465	
569570	513124	Pygomma		spatuligerum	(Valenciennes, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569570	
569670	158062	Scutella		parma	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569670	
569682	158062	Scutella		trifara	Say, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569682	
124408	124394	Spatagus		flavescens	O.F. Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124408	
124411	124392	Spatangus		arcuarius	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124411	
569691	124392	Spatangus		cordatus	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569691	
124417	124394	Spatangus		ovatus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124417	
569252	124400	Amphidetus		mortenseni	(Thiéry, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569252	
569256	124402	Amphidetus		pennatifidus	(Norman, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569256	
568488	213380	Cidaris		fenestrata	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568488	
568502	213380	Cidaris		lucunter	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568502	
820756	213380	Cidaris		subangularis	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820756	
568567	513239	Clypeaster		oviformis	(Gmelin, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568567	
568571	124273	Clypeaster		pulvinulus	(Pennant, 1812)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568571	
174773	570604	Ctenocidaris		nutrix		var. nutrix	Variety	(Thomson, 1876)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174773	
568680	513239	Echinanthus		ovatus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568680	
757815	757650	Echinanthus		pumilus		var. abiadensis	Variety	Lees, 1928	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757815	
765796	755489	Echinarachnius		alaskense	Durham, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:765796	
757817	757652	Echinarachnius		parma		var. sakhalinensis	Variety	Argamakova, 1934	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757817	
124395	124402	Echinocardium		gibbosus	Barrett, 1857 non L. Agassiz & Desor, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124395	
124397	124400	Echinocardium		intermedium	Mortensen, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124397	
124401	124400	Echinocardium		pennatifidum	Koehler, 1898 non Norman, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124401	
568824	212461	Echinoconus		ovalis	Breynius, 1732				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568824	
124269	124273	Echinocyamus		angulosus	Lütken, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124269	
568735	214479	Echinocyamus		elongatus	H.L. Clark, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568735	
569009	212463	Echinus		spatagus	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569009	
569054	513390	Eobrissus		townsendi	Bell, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569054	
763119	754767	Galerites		rhodomagensis	L. Agassiz, 1839				nomen nudum	Unaccepted name	urn:lsid:marinespecies.org:taxname:763119	
763121	754767	Galerites		rothomagensis	Sismonda, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:763121	
763122	754767	Galerites		rothomagensis	L. Agassiz, 1840				nomen nudum	Unaccepted name	urn:lsid:marinespecies.org:taxname:763122	
737663	737653	Gillechinus		georgianus	(Cooke, 1942)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737663	
569184	422504	Hypsoclypus		sigsbei	(A. Agassiz, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569184	
737662	737661	Macropneustes		mexicanus	Dickerson & Kew, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737662	
569355	212465	Metalia		gareti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569355	
569356	212465	Metalia		garretti	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569356	
212467	212463	Metalia		maculosa	(Gmelin, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212467	
513641	212465	Metalia		sternalis		var. jousseaumei	Variety	Dollfus & Roman, 1981	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513641	
513642	212465	Metalia		sternalis		var. lata	Variety	Dollfus & Roman, 1981	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513642	
569358	212465	Metallia		sternalis	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569358	
569392	513351	Opissaster		jukesii	(Gray, 1855)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569392	
569393	422518	Opissaster		limicola	(A. Agassiz, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569393	
569412	214604	Paraster	Schizaster	savignyi	Fourtau, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569412	
569413	214604	Paraster		savignyi	(Fourtau, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569413	
569426	513348	Periaster		fragilis	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569426	
569428	513352	Periaster		kempi	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569428	
569429	422518	Periaster		limicola	A. Agassiz, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569429	
569430	513353	Periaster		maximus	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569430	
569431	513354	Periaster		rotundus	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569431	
569513	124424	Prionechinus		coronatus	(Mortensen, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569513	
569520	212466	Prometalia		dicrana	(H.L. Clark, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569520	
214527	212464	Prometalia		robillardi	(de Loriol, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214527	
214526	212463	Prometalia		spatagus	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214526	
569521	212463	Prometalia		ventricosa	Lambert & Thiery, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569521	
820342	422504	Pygaster		relictus	Lovén, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820342	
569568	422504	Pygastrides		relictus	(Lovén, 1874)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569568	
568736	124273	Echinocyamus		minimus	Girard, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568736	
568737	124273	Echinocyamus		minutus	(Gmelin, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568737	
124272	124273	Echinocyamus		parthenopaeus	Costa, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124272	
722844	124271	Echinocyamus		scaber		macrostomus	Subspecies	Mortensen, 1907	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:722844	
757824	224131	Echinocyamus		scaber		var. subconicus	Variety	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757824	
124274	124273	Echinocyamus		speciosus	Costa, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124274	
568740	124273	Echinocyamus		tarentinus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568740	
757825	513716	Echinodiscus		auritus		var. siamensis	Variety	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757825	
568746	212460	Echinodiscus		bifora	(Gmelin, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568746	
212458	212460	Echinodiscus		biforis	(Gmelin, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212458	
513774	513240	Echinolampas	Macrolampas	rangii	Desmoulins, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513774	
568781	422505	Echinolampas	Miolampas	depressa	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568781	
513771	513236	Echinolampas	Palaeolampas	chuni	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513771	
513772	214645	Echinolampas	Palaeolampas	crassa	(Bell, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513772	
513776	513242	Echinolampas	Palaeolampas	sumatrana	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513776	
568777	422505	Echinolampas	Progonolampas	blanchardi	Cotteau, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568777	
568785	513241	Echinolampas	Progonolampas	sternopetala	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568785	
568780	513236	Echinolampas	Psammolampas	chuni	Döderlein, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568780	
757827	569874	Echinolampas		alexandri		var. forcipulata	Variety	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757827	
757828	569875	Echinolampas		alexandri		var. sibogae	Variety	Mortensen, 1948	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:757828	
568775	513239	Echinolampas		angulosus	M'Clelland, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568775	
568776	422505	Echinolampas		blanchardi	Cotteau, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568776	
568778	422505	Echinolampas		caratomoides	A. Agassiz, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568778	
568779	513239	Echinolampas		castanea	Alcock, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568779	
568782	422505	Echinolampas		depressus	Gray, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568782	
568783	513239	Echinolampas		orientalis	Gray, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568783	
568784	513239	Echinolampas		ovatus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568784	
214648	513239	Echinolampas		oviformis	(Gmelin, 1791)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214648	
568786	213380	Echinometra		acufera	(de Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568786	
569389	513142	Opissaster		kerguelenensis	(H.L. Clark, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569389	
569390	513143	Opissaster		latifrons	(A. Agassiz, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569390	
569633	513143	Schizaster	Brisaster	latifrons	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569633	
569634	513143	Schizaster		latifrons	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569634	
569391	160791	Opissaster		moseleyi	(A. Agassiz, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569391	
569636	160791	Schizaster		moseleyi	A. Agassiz, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569636	
569312	513144	Lymanaster		townsendi	(A. Agassiz, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569312	
569639	513144	Schizaster	Brisaster	townsendi	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569639	
569640	513144	Schizaster		townsendi	A. Agassiz, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569640	
568436	216205	Brissoides	Gymnopatagus	magnus	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568436	
568437	216205	Brissoides	Gymnopatagus	sewelli	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568437	
568438	513308	Brissoides	Gymnopatagus	valdiviae	Döderlein, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568438	
568443	422509	Brissoma		altum	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568443	
568444	513146	Brissoma		columbare	(A. Agassiz, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568444	
568445	124373	Brissoma		lyriferum	(Forbes, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568445	
125254	738053	Brissopsis		atlantica		var. mediterranea	Variety	Mortensen, 1913	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125254	
762359	513147	Brissopsis		circosemita	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:762359	
568448	513147	Brissopsis		duplex	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568448	
422803	422510	Brissopsis		elongata		elongata	Subspecies	Mortensen, 1907	alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:422803	
568449	513147	Brissopsis		le monnieri	Koehler, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568449	
568450	513147	Brissopsis		lemonnieri	Koehler, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568450	
213572	513147	Brissopsis		luzonicus	(Gray, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213572	
568451	124373	Brissopsis		lyrifer	(Forbes, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568451	
738361	738053	Brissopsis		mediterranea	Mortensen, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:738361	
124374	124373	Brissopsis		parma	Val., 18??				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124374	
568453	124373	Brissopsis		pulvinatus	(Düben & Koren, 1844)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568453	
737649	737648	Brissospatangus		caumonti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737649	
414241	513155	Brissus	Allobrissus	agassizii	(Döderlein, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414241	
513738	513049	Brissus	Allobrissus	meridionalis	Mortensen, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513738	
568790	213383	Echinometra		brunea	A. Agassiz, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568790	
568794	213383	Echinometra		heteropora	L. Agassiz in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568794	
568795	213380	Echinometra		lobatus	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568795	
569876	224193	Echinometra		lucunter		violacea	Subspecies	Michelin, 1845	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569876	
568796	513244	Echinometra		macrostoma	(Lütken, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568796	
568798	213383	Echinometra		megastoma	M'Clelland, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568798	
568800	213380	Echinometra		michelini	Desor in L. Agassiz & Desor, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568800	
568801	213383	Echinometra		microtuberculata	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568801	
568802	213380	Echinometra		nigrina	Girard, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568802	
213381	513718	Echinometra		oblonga	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213381	
568804	213383	Echinometra		picta	A. Agassiz & H.L. Clark, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568804	
568805	422493	Echinometra		plana	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568805	
568809	513244	Echinometra		rupicola	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568809	
568811	213380	Echinometra		subangularis	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568811	
568813	513244	Echinometra		van brunti	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568813	
568814	513244	Echinometra		van-brunti	A. Agassiz, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568814	
568816	212461	Echinoneus		abruptus	H.L. Clark, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568816	
568817	212461	Echinoneus		conformis	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568817	
568818	212461	Echinoneus		crassus	L. Agassiz in L. Agassiz & Desor, 1847a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568818	
568819	212461	Echinoneus		cruciatus	L. Agassiz in Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568819	
568820	212461	Echinoneus		elegans	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568820	
568821	212461	Echinoneus		gibbosus	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568821	
568822	212461	Echinoneus		minor	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568822	
568823	212461	Echinoneus		orbicularis	Desor in L. Agassiz & Desor, 1847a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568823	
568826	212461	Echinoneus		semilunaris	Gmelin, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568826	
568827	212461	Echinoneus		serialis	Desor, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568827	
568828	212461	Echinoneus		ventricosus	L. Agassiz in L. Agassiz & Desor, 1847a				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568828	
832339	213380	Echinus		acufer	de Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:832339	
568912	212460	Echinus		biforis	Gmelin, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568912	
568958	213380	Echinus		lobatus	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568958	
568960	213380	Echinus		lucunter	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568960	
220992	213383	Echinus		mathaei	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220992	
568967	213380	Echinus		maugei	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568967	
124298	124273	Echinus		minutus	Gmelin, 1791				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124298	
827783	513718	Echinus		oblongus	Blainville, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:827783	
568979	513239	Echinus		oviformis	Gmelin, 1791				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568979	
568993	124273	Echinus		pulvinulus	Pennant, 1812				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568993	
568998	124273	Echinus		pusillus	(O.F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568998	
569031	213383	Ellipsechinus		decaryi	Lambert, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569031	
569032	213380	Ellipsechinus		lobatus	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569032	
214458	213380	Ellipsechinus		lukunter	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214458	
569033	513244	Ellipsechinus		macrostomus	Lütken, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569033	
569034	213383	Ellipsechinus		matheyi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569034	
569035	513718	Ellipsechinus		oblongus	(Blainville, 1825)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569035	
569036	213383	Ellipsechinus		pictus	(A. Agassiz & H.L. Clark, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569036	
569037	213380	Ellipsechinus		subangularis	(A. Agassiz, 1872-74)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569037	
569038	422493	Ellipsechinus		viridis	(A. Agassiz, 1863)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569038	
569073	214479	Fibularia		crispa	(Mazzetti, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569073	
569074	214483	Fibularia		elegans	(Mazzetti, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569074	
124275	124273	Fibularia		equina	Aradas, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124275	
569075	124270	Fibularia		grandipora	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569075	
569076	513230	Fibularia		incerta	(H.L. Clark, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569076	
569077	124271	Fibularia		macrostomus	(Mortensen, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569077	
569078	214481	Fibularia		megapetalus	(H.L. Clark, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569078	
569080	513232	Fibularia		platytata	(H.L. Clark, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569080	
569082	513233	Fibularia		provecta	(de Meijere, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569082	
569083	124273	Fibularia		pusilla	(O.F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569083	
569084	214482	Fibularia		scabra	(de Meijere, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569084	
569085	513234	Fibularia		sollers	(Koehler, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569085	
124276	124273	Fibularia		tarentina	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124276	
569088	212461	Galerites		echinonea	Des Moulins, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569088	
414242	513156	Brissus	Brissus	gigas	Fell, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:414242	
568456	124380	Brissus		brissus	Tortonese, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568456	
124375	124380	Brissus		brissus	(Leske, 1778)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124375	
213574	213575	Brissus		carinatus	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213574	
568457	124380	Brissus		columbaris	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568457	
568459	124380	Brissus		cylindricus	L. Agassiz in L. Agassiz & Desor, 1847b				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568459	
568461	124380	Brissus		dimidiatus	L. Agassiz in L. Agassiz & Desor, 1847b				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568461	
568462	124380	Brissus		imperati	Lambert & Thiery, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568462	
124377	124373	Brissus		lyrifer	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124377	
820564	213575	Brissus		maculosus	Klein, 1734				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:820564	
568464	213575	Brissus		maculosus	Leske, 1778				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568464	
568467	124373	Brissus		pulvinatus	Düben & Koren, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568467	
124378	124373	Brissus		pulvinatus	Philippi, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124378	
124379	124380	Brissus		scillae	L. Agassiz, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124379	
569867	513215	Dendraster		excentricus		elongatus	Subspecies	H.L. Clark, 1935	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:569867	
718893	513215	Dendraster		excentricus		var. elongatus	Variety	H.L. Clark, 1935	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718893	
718905	718894	Dendraster		granti	Durham, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718905	
513216	546973	Dendraster		laevis	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513216	
513217	718894	Dendraster		mexicanus	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513217	
513218	718894	Dendraster		rugosus	H.L. Clark, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513218	
718895	718894	Dendraster		vizcainoensis		similaris	Subspecies	Grant & Hertlein, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718895	
568691	513215	Echinarachnius	Dendraster	excentricus	(Eschscholtz, 1831)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568691	
568692	513215	Echinarachnius		excentricus	(Eschscholtz, 1831)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:568692	
513788	546973	Echinocyamus	Mortonia	terminalis	Grant & Hertlein, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:513788	
