ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
113414	112898	Gyroidinoides		neosoldanii	(Brotzen, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113414	
113415	112899	Gyroidinoides		orbicularis	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113415	
418002	112900	Gyroidinoides		polius	(Phleger & Parker, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418002	
735810	112899	Gyroidinoides		pulisukensis	(Saidova, 1975)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735810	
596020	112894	Gyroidinoides		soldanii		var. altiformis	Variety	(R.E. & K.C. Stewart, 1930)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596020	
113417	112902	Gyroidinoides		umbonatus	(Silvestri, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113417	
528388	408283	Halyphysema		confertum	Norman, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528388	
521583	490094	Heterostegina		tuberculata	Moebius, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521583	
594921	113913	Listerella		bradyana	Cushman, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594921	
595948	113913	Listerella		communis	(d'Orbigny, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595948	
113910	113914	Listerella		gymnesica	Colom, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113910	
595949	412988	Listerella		nodulosa	(Cushman, 1933)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595949	
595950	417639	Listerella		occidentalis	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595950	
522934	466353	Loxostoma		instabile	Cushman & McCulloch, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522934	
814942	466353	Loxostomum		bradyi	(Asano, 1938)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:814942	
112550	417678	Massilina		gualtieriana	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112550	
815684	466471	Nonion		turgida	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:815684	
744063	466469	Nonionella		flemingi	(Vella, 1957)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744063	
113601	418051	Nonionella		grateloupi	(d'Orbigny, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113601	
293026	113606	Nonionella		labradorica	(Dawson, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293026	
113605	466471	Nonionella		turgida	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113605	
829304	113600	Nonionella		turgida		subsp. digitata	Subspecies	Norvang, 1945	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829304	
525701	113600	Nonionella		turgida		var. digitata	Variety	Nørvang, 1945	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525701	
815686	466467	Nonionina		auris	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:815686	
113608	113617	Nonionina		boueana	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113608	
525883	484814	Nonionina		boueana		var. armata	Variety	Brady, 1884	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525883	
113610	113585	Nonionina		communis	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113610	
730622	418047	Nonionina		formosa	Seguenza, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:730622	
479273	418051	Nonionina		grateloupii	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479273	
113613	113606	Nonionina		labradorica	Dawson, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113613	
391212	113585	Nonionina		scapha	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:391212	
596031	113606	Nonionina		scapha		var. labradorica	Variety	Dawson, 1860	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596031	
525634	466471	Nonionina		turgida	Williamson, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525634	
479271	113591	Nonionina		umbilicatula		var. pacifica	Variety	Cushman, 1924	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479271	
527090	466467	Nonionoides		auris	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527090	
466470	418051	Nonionoides		grateloupii	(d'Orbigny, 1826)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466470	
736698	113585	Nonionoides		scaphum	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736698	
484789	815342	Nonion		fabum	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:484789	
113611	113269	Nonionina		granosa	d Órbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113611	
737096	113269	Nonionina		perforata	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737096	
737097	113269	Nonionina		punctata	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737097	
478627	478594	Parrellina		hispidula	(Cushman, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478627	
595623	113274	Polystomella		lessonii	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595623	
525639	113276	Polystomella		macella	(Fichtel & Moll)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525639	
525726	556075	Polystomella		macella		var. granulosa	Variety	Sidebottom, 1909	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525726	
113328	113280	Polystomella		oceanensis	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113328	
593648	113284	Polystomella		semistriata	d'Orbigny, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:593648	
391213	113285	Polystomella		striatopunctata	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:391213	
710616	113287	Polystomella		subnodosa	(Munster, 1838)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710616	
112661	417680	Quinqueloculina		peruviana	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112661	
523401	163641	Quinqueloculina		secans	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523401	
531973	492922	Quinqueloculina		timorensis	(Loeblich & Tappan, 1994)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:531973	
585264	417639	Reophax		occidentalis	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:585264	
710615	113287	Robulina		subnodosa	Munster, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710615	
736629	112902	Rotalia		soldanii		var. umbonata	Variety	Silvestri, 1898	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736629	
556921	112896	Rotalina		lamarckiana	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556921	
595991	417639	Schenckiella		occidentalis	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595991	
112861	466408	Rotalia		perlucida	Heron-Allen & Earland, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112861	
490038	582289	Virgulinopsis		italica	(Cushman, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:490038	
490039	582290	Virgulinopsis		italica		subsp. substriata	Subspecies	(Longinelli, 1956)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:490039	
736511	417907	Vulvulina		gramen	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736511	
580227	398905	Ammobaculites		foliaceus	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:580227	
595912	113830	Ammodiscus		gordialis	(Jones & Parker, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595912	
812461	398905	Ammomarginulina		foliaceus	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:812461	
479015	112568	Biloculina		contraria	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479015	
736514	736513	Bolivina		aenariensis		var. valdecostata	Variety	Mariani, 1888	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736514	
525716	490028	Bolivina		hebes		var. suezensis	Variety	Said, 1949	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525716	
112983	112999	Bolivina		pseudopunctata	Höglund, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112983	
112986	417917	Bolivina		quadrilatera	(Schwager, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112986	
525699	862700	Bolivina		subadvena		var. serrata	Variety	Natland, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525699	
478808	112998	Bolivina		subexcavata	Cushman & Wickenden, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478808	
710430	478565	Bolivinella		folia	(Parker & Jones, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710430	
525950	478565	Bolivinella		folium		var. ornata	Variety	Cushman, 1929	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525950	
525969	710427	Bolivinita		subangularis		var. lineata	Variety	Cushman, 1933	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525969	
600595	112999	Brizalina		pseudopunctata	(Hoeglund, 1947)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:600595	
113010	112989	Brizalina		striatula	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113010	
113011	112990	Brizalina		subaenariensis	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113011	
709106	709105	Brizalina		subaenariensis		var. mexicana	Variety	(Cushman, 1922)	alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:709106	
480224	594408	Brizalina		subreticulata	(Parr, 1932)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:480224	
113013	112992	Brizalina		subspinescens	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113013	
113014	112998	Brizalina		variabilis	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113014	
849407	849408	Brizalina		zanzibarica	(Cushman, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849407	
114380	113083	Cassidulina		crassa		var. reinforme	Variety	Nørvang, 1945	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:114380	
525700	113083	Cassidulina		crassa		var. reniforme	Variety	Nørvang, 1945	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525700	
526180	113077	Cassidulina		laevigata	Rhumbler, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526180	
596012	183041	Cassidulina		laevigata		subsp. carinata	Subspecies	Silvestri, 1896	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596012	
478809	183041	Cassidulina		laevigata		var. carinata	Variety	Silvestri, 1896	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478809	
146146	417955	Cassidulina		mexicana	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146146	
522293	413877	Cassidulina		parkeriana	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522293	
478684	466174	Cristellaria		peregrina	Schwager, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478684	
479126	466174	Cristellaria		variabilis	Reuss, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479126	
582572	418003	Eponides		regularis	Phleger & Parker, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582572	
480238	490023	Fissurina		bradii	Silvestri, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:480238	
466552	509272	Fissurina		orbignyana		subsp. variabilis	Subspecies	(Wright, 1891)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466552	
710504	113830	Gordiammina		gordialis	(Jones & Parker, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710504	
478985	398905	Haplophragmium		foliaceum	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478985	
113096	113085	Islandiella		teretis	(Tappan, 1951)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113096	
689416	254685	Keramosphaera		irregularis	Grzybowski, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:689416	
479069	466288	Lagenosolenia		bradyiformis	McCulloch, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479069	
521413	466289	Lagenosolenia		quadrirevertens	McCulloch, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521413	
113791	113807	Lenticulina		peregrina	(Schwager, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113791	
736542	398905	Lituola	Haplophragmium	foliaceum	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736542	
522320	398905	Lituola		foliaceum	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522320	
466121	521443	Neolingulina		veijoensis	McCulloch, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466121	
466049	112568	Nummoculina		contraria	(d'Orbigny, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466049	
112916	466429	Nuttallides		umboniferus	(Cushman, 1933)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112916	
112843	466429	Osangulariella		umbonifera	(Cushman, 1933)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:112843	
113097	183041	Paracassidulina		neocarinata	(Thalmann, 1950)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113097	
525640	113479	Polytrema		miniaceum	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525640	
526111	466395	Polytrema		miniaceum		var. album	Variety	Carter, 1877	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526111	
479030	466088	Pseudopyrgo		globulus	Hofker, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479030	
479255	466429	Pulvinulinella		umbonifera	Cushman, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479255	
478566	478565	Textularia		agglutinans		var. folium	Variety	Parker & Jones, 1865	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478566	
710970	478565	Textularia		folium	Parker & Jones, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710970	
594862	417917	Textularia		quadrilatera	Schwager, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594862	
478805	112998	Textularia		variabilis	Williamson, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478805	
114347	114304	Trochammina		inconspicua	Earland, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:114347	
595043	480288	Nodosaria		substriatula	Cushman, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595043	
523378	113780	Nodosaria		sulcata	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523378	
528440	595050	Nodosariopsis		bradii	Silvestri, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528440	
521735	490081	Planorbulina		mabahethi	Said, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521735	
503209	772163	Pyramidulina		pauciloculata	(Cushman, 1917)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:503209	
522256	746099	Astrorhiza		cornuta	Brady, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522256	
522916	849004	Astrorhiza		hancocki	Cushman & McCulloch, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522916	
523229	757097	Barbourina		atlantica	Bermúdez, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523229	
113853	112431	Bathysiphon		flexilis	Höglund, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113853	
418081	466497	Biarritzina		proteiformis	(Goës, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418081	
479144	466563	Bulimina		acaenapeza	Loeblich & Tappan, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479144	
478815	466564	Bulimina		acanthia	Costa, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478815	
710432	710431	Bulimina		ellipsoides	Costa, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710432	
466565	113030	Bulimina		marginata		f. aculeata	Forma	d'Orbigny, 1826	alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:466565	
466566	113042	Bulimina		marginata		f. marginata	Forma	d'Orbigny, 1826	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466566	
490044	723128	Bulimina		marginata		subsp. biserialis	Subspecies	Millett, 1900	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:490044	
525690	723128	Bulimina		marginata		var. biserialis	Variety	Millett, 1900	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525690	
525994	816068	Bulimina		pagoda		var. denudata	Variety	Cushman & Parker, 1938	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525994	
478816	113042	Bulimina		submarginata	Parr, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478816	
582554	112940	Cancris		auricula	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582554	
761526	112940	Cancris		auriculatus	de Montfort, 1808				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:761526	
582555	112942	Cancris		oblonga	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582555	
479285	466497	Carpenteria		balaniformis		var. proteiformis	Variety	Goës, 1882	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479285	
594923	417640	Clavulina		communis		var. nodulosa	Variety	Cushman, 1927	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594923	
545206	545185	Columella		carpenteriaeformis	Halkyard, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:545206	
585203	417865	Entosolenia		striatopunctata	(Parker & Jones, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:585203	
113359	113363	Eponides		tumidulus	(Brady, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113359	
113437	113449	Globigerina		inflata	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113437	
523207	113449	Globigerina		nipponica	Asano, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523207	
418105	113454	Globigerina		rubescens	Hofker, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418105	
418107	113455	Globigerinoides		tenellus	Parker, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418107	
466341	113452	Globorotalia		bermudezi	Rogl & Bolli, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466341	
829298	113448	Globorotalia		hirsuta		subsp. hirsuta	Subspecies	(d'Orbigny, 1839)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:829298	
521036	113454	Globoturborotalita		decorata	Loeblich & Tappan, 1994				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521036	
417891	113656	Globulina		aequalis	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:417891	
113655	113657	Globulina		amygdaloides	(Reuss, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113655	
737150	113656	Globulina		rugosa	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737150	
113661	113659	Globulina		tuberculata	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113661	
737149	113656	Globulina		tubulosa	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737149	
595943	113656	Guttulina		gibba	(Deshayes, 1830)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595943	
522372	114237	Haplophragmium		anceps	Brady, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522372	
585257	113478	Homotrema		rubrum	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:585257	
522255	417863	Lagena		feildeniana	Brady, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522255	
509113	417864	Lagena		spiralis	Brady, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:509113	
525593	417865	Lagena		striatopunctata	Parker & Jones, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525593	
479037	417865	Lagena		sulcata		var. striatopunctata	Variety	Parker & Jones, 1865	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479037	
737070	113534	Marginulina		rugosocostata	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737070	
737071	113534	Marginulina		triangularis	d'Orbigny, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737071	
815693	417863	Oolina		feidleniana	(Brady, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:815693	
850000	417864	Oolina		spiralis	(Brady, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:850000	
466284	417865	Oolina		striatopunctata	(Parker & Jones, 1865)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:466284	
582374	382447	Orbitolites		vertebralis	(Quoy & Gaimard, 1830)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:582374	
760040	113656	Polymorphina	Globuline	gibba	d'Orbigny, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:760040	
523392	113656	Polymorphina		gibba	Deshayes, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:523392	
522395	113660	Polymorphina		sororia	Reuss, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522395	
521759	746100	Psammosiphonella		aetheria	Saidova, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521759	
393180	112940	Pulvinulina		auricula	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:393180	
710623	113448	Pulvinulina		canariensis	(d'Orbigny, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710623	
393179	113450	Pulvinulina		menardii	(d'Orbigny, 1826)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:393179	
479252	113450	Pulvinulina		repanda		var. menardii	Variety	(d'Orbigny, 1826)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479252	
113992	113975	Reophax		arctica	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113992	
478636	113975	Reophax		cylindricus	Wells, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478636	
478637	113975	Reophax		wellingtonensis	Wells, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478637	
710474	113157	Rosalina		isabelleana	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710474	
557009	113134	Rosalina		poeyi	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:557009	
113178	113159	Rosalina		praegeri	(Heron-Allen & Earland)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:113178	
480147	113134	Rosalina		squammosa	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:480147	
556630	113134	Rotalia		squamosa	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556630	
595989	113160	Rotalia		translucens	Phleger & Parker, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595989	
478647	466003	Textularia		convexa	Karrer, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478647	
525665	409625	Textularia		pupoides	(d'Orbigny, 1840)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525665	
522899	418070	Tretomphalus		atlanticus	Cushman, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522899	
815927	490080	Tretomphalus		bermudezi	Sellier de Civrieux, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:815927	
593805	480157	Triloculina		bradyana	(Cushman, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:593805	
525671	112544	Triloculina		labiosa	d'Orbigny, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525671	
479003	113930	Verneuilina		bradyi	Cushman, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479003	
114373	113936	Verneuilina		media	Höglund, 1947				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:114373	
114374	113938	Verneuilina		polystropha	(Reuss, 1856)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:114374	
526133	113938	Verneuilina		scabra	(Williamson, 1858)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526133	
849372	582573	Arenogaudryina		curta	(Cushman, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849372	
525689	723190	Bulimina		elegantissima		var. compressa	Variety	Millett, 1900	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:525689	
528521	112792	Orbiculina		adunca	(Fichtel & Moll, 1798)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:528521	
556936	112792	Orbiculina		adunca		var. nummismalis	Variety	Lamarck, 1804	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:556936	
823830	112792	Orbiculina		nummismalis	Lamarck, 1822				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:823830	
521764	465934	Rhabdammina		saeva	Saidova, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:521764	
522199	113852	Technitella		flexibilis	Wiesner, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:522199	
478975	465976	Trochammina		galeata	Brady, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:478975	
710428	490040	Bolivina		amygdalaeformis	(Brady, 1881)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710428	
