AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
214652	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Araeosoma		paucispinum	H.L. Clark, 1924	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214652		urn:lsid:marinespecies.org:taxname:214652	
513121	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Araeosoma		splendens	Mortensen, 1934	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513121		urn:lsid:marinespecies.org:taxname:513121	
513122	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Araeosoma		tessellatum	(A. Agassiz, 1879)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513122		urn:lsid:marinespecies.org:taxname:513122	
414207	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Araeosoma		thetidis	(H.L. Clark, 1909)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414207		urn:lsid:marinespecies.org:taxname:414207	
124333	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Araeosoma		violaceum	Mortensen, 1903	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124333		urn:lsid:marinespecies.org:taxname:124333	
160786	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Arbacia		dufresnii	(Blainville, 1825)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160786		urn:lsid:marinespecies.org:taxname:160786	
124249	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Arbacia		lixula	(Linnaeus, 1758)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124249		urn:lsid:marinespecies.org:taxname:124249	
158058	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Arbacia		punctulata	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=158058		urn:lsid:marinespecies.org:taxname:158058	
513124	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Arbacia		spatuligera	(Valenciennes, 1846)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513124		urn:lsid:marinespecies.org:taxname:513124	
513125	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Arbacia		stellata	(Blainville, 1825; ?Gmelin, 1788)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513125		urn:lsid:marinespecies.org:taxname:513125	
124250	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Arbaciella		elegans	Mortensen, 1910	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124250		urn:lsid:marinespecies.org:taxname:124250	
513126	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Macropneustidae	Argopatagus		planus	(A. Agassiz & H.L. Clark, 1907)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513126		urn:lsid:marinespecies.org:taxname:513126	
513127	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Macropneustidae	Argopatagus		vitreus	A. Agassiz, 1879	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513127		urn:lsid:marinespecies.org:taxname:513127	
213571	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		africanum	Mortensen, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213571		urn:lsid:marinespecies.org:taxname:213571	
513128	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		annulatum	Koehler, 1927	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513128		urn:lsid:marinespecies.org:taxname:513128	
513129	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		arcitum	Mortensen, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513129		urn:lsid:marinespecies.org:taxname:513129	
513130	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		hawaiiense	Mortensen, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513130		urn:lsid:marinespecies.org:taxname:513130	
513021	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		intermedium	Shigei, 1977	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513021		urn:lsid:marinespecies.org:taxname:513021	
124329	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		jacobyi	A. Agassiz, 1880	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124329		urn:lsid:marinespecies.org:taxname:124329	
513131	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		meijerei	Döderlein, 1906	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513131		urn:lsid:marinespecies.org:taxname:513131	
513014	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		montanum	Mironov, 1981	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513014		urn:lsid:marinespecies.org:taxname:513014	
513132	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		nicobaricum	Döderlein, 1901	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513132		urn:lsid:marinespecies.org:taxname:513132	
513015	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		sinuosum	Mironov, 1981	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513015		urn:lsid:marinespecies.org:taxname:513015	
414211	Animalia	Echinodermata	Echinoidea	Aspidodiadematoida		Aspidodiadematidae	Aspidodiadema		tonsum	A. Agassiz, 1879	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414211		urn:lsid:marinespecies.org:taxname:414211	
513133	Animalia	Echinodermata	Echinoidea	Camarodonta		Trigonocidaridae	Asterechinus		elegans	Mortensen, 1942	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513133		urn:lsid:marinespecies.org:taxname:513133	
513134	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Asthenosoma		dilatatum	Mortensen, 1934	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513134		urn:lsid:marinespecies.org:taxname:513134	
513135	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Asthenosoma		ijimai	Yoshiwara, 1897	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513135		urn:lsid:marinespecies.org:taxname:513135	
513136	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Asthenosoma		intermedium	H.L. Clark, 1938	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513136		urn:lsid:marinespecies.org:taxname:513136	
513046	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Asthenosoma		marisrubi	Weinberg & de Ridder, 1998	accepted	Accepted name	0	marine		Kroh, Andreas	2013-01-16 14:24:22	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513046		urn:lsid:marinespecies.org:taxname:513046	
513082	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Asthenosoma		periculosum	Endean, 1964	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513082		urn:lsid:marinespecies.org:taxname:513082	
214654	Animalia	Echinodermata	Echinoidea	Echinothurioida		Echinothuriidae	Asthenosoma		varium	Grube, 1868	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214654		urn:lsid:marinespecies.org:taxname:214654	
513137	Animalia	Echinodermata	Echinoidea	Clypeasteroida	Scutellidea	Astriclypeidae	Astriclypeus		manni	Verrill, 1867	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513137		urn:lsid:marinespecies.org:taxname:513137	
422486	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Astropyga		magnifica	A.H. Clark, 1934	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422486		urn:lsid:marinespecies.org:taxname:422486	
513083	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Astropyga		nuptialis	Tommasi, 1958	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513083		urn:lsid:marinespecies.org:taxname:513083	
513138	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Astropyga		pulvinata	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513138		urn:lsid:marinespecies.org:taxname:513138	
213370	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Astropyga		radiata	(Leske, 1778)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213370		urn:lsid:marinespecies.org:taxname:213370	
608170	Animalia	Echinodermata	Echinoidea	Diadematoida		Diadematidae	Australidiadema		alexanderi	Smith & Crame, 2012	accepted	Accepted name	1	marine		Kroh, Andreas	2012-08-31 12:42:40	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=608170		urn:lsid:marinespecies.org:taxname:608170	
160787	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Austrocidaris		canaliculata	(A. Agassiz, 1863)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160787		urn:lsid:marinespecies.org:taxname:160787	
414191	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Austrocidaris		pawsoni	McKnight, 1974	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414191		urn:lsid:marinespecies.org:taxname:414191	
160788	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Austrocidaris		spinulosa	Mortensen, 1910	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160788		urn:lsid:marinespecies.org:taxname:160788	
732973	Animalia	Echinodermata	Echinoidea	Spatangoida		Ovulasteridae	Bathyovulaster		disjunctus	Smith, 2013	accepted	Accepted name	1	marine		Kroh, Andreas	2013-07-01 10:46:26	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=732973		urn:lsid:marinespecies.org:taxname:732973	
160789	Animalia	Echinodermata	Echinoidea	Spatangoida		Paleopneustina incertae sedis B	Brachysternaster		chesheri	Larrain, 1985	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160789		urn:lsid:marinespecies.org:taxname:160789	
513139	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Loveniidae	Breynia		australasiae	(Leach, 1815)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513139		urn:lsid:marinespecies.org:taxname:513139	
214655	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Loveniidae	Breynia		desorii	Gray, 1851	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214655		urn:lsid:marinespecies.org:taxname:214655	
513140	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Loveniidae	Breynia		elegans	Mortensen, 1948	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513140		urn:lsid:marinespecies.org:taxname:513140	
512992	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Loveniidae	Breynia		neanika	McNamara, 1982	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=512992		urn:lsid:marinespecies.org:taxname:512992	
513141	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Loveniidae	Breynia		vredenburgi	Anderson, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513141		urn:lsid:marinespecies.org:taxname:513141	
160790	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		antarcticus	(Döderlein, 1906)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-15 22:42:20	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160790		urn:lsid:marinespecies.org:taxname:160790	
216206	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		capensis	(Studer, 1880)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=216206		urn:lsid:marinespecies.org:taxname:216206	
124404	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		fragilis	(Düben & Koren, 1844)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124404		urn:lsid:marinespecies.org:taxname:124404	
513142	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		kerguelenensis	H.L. Clark, 1917	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513142		urn:lsid:marinespecies.org:taxname:513142	
513143	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		latifrons	(A. Agassiz, 1898)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513143		urn:lsid:marinespecies.org:taxname:513143	
160791	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		moseleyi	(A. Agassiz, 1881)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160791		urn:lsid:marinespecies.org:taxname:160791	
513067	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		owstoni	Mortensen, 1950	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513067		urn:lsid:marinespecies.org:taxname:513067	
414248	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		tasmanicus	McKnight, 1974	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414248		urn:lsid:marinespecies.org:taxname:414248	
513144	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Brisaster		townsendi	(A. Agassiz, 1898)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513144		urn:lsid:marinespecies.org:taxname:513144	
512997	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissalius		vannoordenburgi	Coppard, 2008	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=512997		urn:lsid:marinespecies.org:taxname:512997	
737666	Animalia	Echinodermata	Echinoidea	Spatangoida		Micrasterina incertae sedis	Brissopatagus		avilensis	Sánchez Roig, 1951	accepted	Accepted name	1	marine		Kroh, Andreas	2013-08-19 08:08:37	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=737666		urn:lsid:marinespecies.org:taxname:737666	
737648	Animalia	Echinodermata	Echinoidea	Spatangoida		Micrasterina incertae sedis	Brissopatagus		caumonti	Cotteau, 1863	accepted	Accepted name	1	marine		Kroh, Andreas	2013-08-19 08:08:37	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=737648		urn:lsid:marinespecies.org:taxname:737648	
422509	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		alta	Mortensen, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422509		urn:lsid:marinespecies.org:taxname:422509	
124372	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		atlantica	Mortensen, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124372		urn:lsid:marinespecies.org:taxname:124372	
513145	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		bengalensis	Koehler, 1914	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513145		urn:lsid:marinespecies.org:taxname:513145	
513064	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		caparti	Cherbonnier, 1959	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513064		urn:lsid:marinespecies.org:taxname:513064	
513146	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		columbaris	A. Agassiz, 1898	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513146		urn:lsid:marinespecies.org:taxname:513146	
422510	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		elongata	Mortensen, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422510		urn:lsid:marinespecies.org:taxname:422510	
513079	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		evanescens	Mortensen, 1950	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513079		urn:lsid:marinespecies.org:taxname:513079	
513087	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Brissopsis		jarlii	Mortensen, 1951	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513087		urn:lsid:marinespecies.org:taxname:513087	
