ReferenceID	Authors	Year	Title	Details	
29774	Itô, T.,	1947	On a new species of fresh-water polyp from Japan. Sci. Rep. Tôhoku Univ. -418 1: 1-5.		
29775	Itô, T.,	1947	A new fresh-water polyp, Hydra magnipapillata n. sp. from Japan. Sci. Rep. Tôhoku Univ. -418 1: 6-10.		
29776	Itô, T.,	1947	Description of a new Pelmatohydra from Japan. Sci. Rep. Tôhoku Univ. -418 1: 11-16.		
29777	Itô, T.,	1947	Two new species of freshwater polyp from Japan. Sci. Rep. Tôhoku Univ. -418 1: 17-23.		
36275	Hincks, Th.,	1862	On the production of similar gonozooids by hydroid polypes belonging to different genera. Ann. Mag. nat. Hist. -310 : 459-461, pl. 9.		
36980	Ritchie J.	 1910c	Hydroids from Christmas Island, Indian Ocean	Proceedings of the Zoological Society of London. 1910: 826-836	
36988	Romanes, G. J.	1876a	The Croonian Lecture: Preliminary Observations on the Locomotor System of Medusae	Philosophical Transactions of the Royal Society of London. 166(0): 269-313, pls 32-33.	
30118	Kramp, P. L.	1942	Medusae. In: The Godthaab Expedition	Meddr Grönland. 81(1): 1-168	
30136	Kudelin, N.V.,	1914	Hydraires (Hydroidea). II. Plumulariidae, Campanulinidae et Sertulariidae. Faune de la Russie et des pays limitrophes 2 2: 139-526.		
30229	Lacassagne, M.,	1973	Biologie des Hydrozoaires mésopsammiques. Proc. II. Meiofauna Conference, York.		
30248	Larson, R. J.; Harbison, G. R.	1990	Medusae from McMurdo Sound, Ross Sea including the descriptions of two new species, Leuckartiara brownei and Benthocodon hyalinus	Polar Biol. 11(1): 19-25	
30265	Le Danois, E.	1913	Note sur trois nouvelles méduses et liste des Coelentérés du plankton  recueillis à bord du  "Pourquoi-pas?" dans la croisière dans les mers du Nord	Bulletin du Muséum National d'Histoire Naturelle, Paris. 19: 110-113	
30950	Omer-Cooper, J.,	1964	On Protohydra psamathe n. sp. from South Africa. J. Linn. Soc. 45 304: 145-150.		
139287	Vanderperren, J.-P.	1991	Report Natural History Archive 1990 [Verslag Natuurhistorisch Archief 1990]. De Strandvlo 11(3): 65-75		
36989	Romanes G.J.	1876b	An account of some new species, varieties, and monstrous forms of medusae	The Journal of the Linnean Society  (Zoology Series). 12: 524-531	
30282	Leloup, E.,	1938	Moerisia alberti nov. sp. Hydropolype dulcicole. Explor. Parc Natn. Albert, Mission H. Damas (1935-1936) 4 : 1-7.		
30374	S-Ling, W.	1937	Studies on Chinese Hydrozoa, I. On some Hydromedusae from the Chekiang coast. Studies on Chinese Hydrozoa, II. Report on some common hydroids from the East Saddle Island	Peking Natural History Bulletin. 11: 351-365	
30376	Linko, A.K.,	1913	Zooplankton' Sibirskogo ledovitago okeana po sboram' russko polyarno ekspeditsii 1900-1903 g. Zooplancton de la Mer Glaciale de Sibérie apres les recoltes de l'expedition polaire Russe en 1900-1903. In: Nauchniye rezultaty Russko Polyarno Ekspeditsii 1900-1903 gg, pod' nachalstvom' barona E.V. Tollya. Otd. E: Zoologiya, Tom' 2, vyp 4.  Zap. imp. Akad. Nauk (= Mém. Acad. Sci. St. Pétersb.) -829 4: 1-51.		
30799	Mulder, J. F., & Trebilcock, R. E.	1915	Victorian Hydroida. With description of new species. Geelong Naturalist 6: 51-59, pls. 7-9.		
30531	Mammen, T. A.	1967	On a collection of Hydroids from Southern India. III Family Plumulariidae	Journal of the Marine Biological Association of India. 7: 291-324	
30533	F Mañé-Garzón; Milstein, A.	1973	Una nueva especie del genero Sertularella	Revta Biol., Uruguay. 1Gray (1): 19-23	
30610	Matjasic, J.; Sket, B.	1971	Jamski hidroid s slovenskaga krasa. A cave hydroid from Slovene karst	Biol. Vestnik. 19: 139-145	
30618	Maxwell, T.R.A.,	1972	The freshwater Hydras of Europe. 2. Description of Hydra graysoni sp. nov. Arch. Hydrobiol. 69 4: 547-556.		
30624	Mayer, A.G.,	1915	Medusae of the Philippines and of Torres Strait. Papers Dept. mar. Biol. Carnegie Instn Washington 8212 : 157-202.		
30643	Menon, M.G.K.,	1932	The Hydromedusae of Madras. Bull. Madras Govt, n. ser., Nat. Hist. Sect. 3 2: 1-32.		
30797	Mulder, J. F.; Trebilcock, R. E.	1914	Victorian Hydroida. With description of new species	Part III. Geelong Naturalist. 6: 6-15	
31409	Rowan, W.	1930	On a new Hydra from Alberta	Transactions of the Royal Society of Canada. 24: 165-176	
30846	Naumov, D. V.	1952	Novye vidy gidroidov iz raonov yuzhnogo Sakhalina i Kuril'skikh ostrovov. In: Opisanie novykh vidom fauny sovetskogo soyuza. Trudy zool	Inst. Leningrad. 12: 34-39	
30847	Naumov, D. V.	1955	Novye rody i vidy gidroidov (Hydroidea) iz more Dal'nego Vostoka. New genera and species of Hydroidea from the Far eastern Seas	Trudy zool. Inst. Leningrad. 18: 19-25	
199489	Schuchert, P.	2000	Bydrozoa (Cnidaria) of Iceland collected by the BIOICE programme	Sarsia. 85(5-6): 411-438	
30875	Neppi, V.; Stiasny, G.	1912	Nachtrag zu unsrer Mitteilung: Die Hydromedusen des Golfes von Triest	Zoologischer Anzeiger. 39: 556-557	
30989	Pagès, F.; Bouillon, J.; Gili, J. M.	1991	Four new species of Hydromedusae (Cnidaria, Hydrozoa) from the coast of south-western Africa	Zool. Scripta. 20(2): 89-98	
31041	Paspaleff, G.W.,	1936	Thaumantias maeotica Ostr. = Pontia ostromovi gen. et sp. nov. Arb. biol. Meeresstation Varna 5 : 1-39.		
164952	Carré, C.	1968	Description d’un siphonophore Agalmidae, Cordagalma cordiformis Totton	Beaufortia. 16: 212-79	
31636	Shih, C.T., A.J.G. Figueira & E.H. Grainger,	1971	A synopsis of Canadian marine zooplankton. Bull. Fish. Res. Bd Can. 176 : 1-264.		
31243	Rao, G. C.; India, B. S.	1978	On a new species of Halammohydra (Actinulida, Hydrozoa) from Andamans	India. 1(2): 147-149	
31245	Rao, G. C.; Misra, A.; Island India Bull zool Surv	1980	On a new species of Halammohydra (Actinulida, Hydrozoa) from Segar	India. 3: 1-2	
31351	Ritchie, J.,	1911	Hydrozoa (hydroid zoophytes and Stylasterina) of the "Thetis" expedition. Mem. Aust. Mus. 4 16: 807-869.		
31352	Ritchie, J.,	1912	Some northern hydroid zoophytes obtained by Hull trawlers, with description of a new species of plumularian. Proc. R. phys. Soc. Edinb. 18 4: 219-230.		
31584	Schulze, P.	1914	Bestimmungstabelle der deutschen Hydraarten. Vorläufige Mitteilung. - Sitzungsberichte der Gesellschaft naturforschender Freunde zu Berlin 9: 395-398, figs.		
31590	Schulze, P.	1927	Zur Kenntnis und geographischen Verbreitung der Süsswasserpolypen	Zoologischer Anzeiger. 74: 129-140	
31635	Shih, C.T.,	1977	A guide to the Jellyfish of Canadian Atlantic waters. National Museum of Natural Sciences, Natural History Series 5 : 1-190.		
31732	Van der Spoel, S. & J. Bleeker,	1988	Medusae from the Banda Sea and Aru Sea plankton, collected during the Snellius II Expedition, 1984-1985. Indo-Mal. Zool. 5 2: 161-202.		
31737	Squires, D.F.,	1965	A new species of Pliobothrus, a Hydrocoral from the Oligocene of New Zealand. Trans. R. Soc. N.Z., Geol. 3 3: 23-25.		
31764	Stechow, E.	1924	Diagnosen neuer Hydroiden aus Australien	Zoologischer Anzeiger. 59: 57-69	
31810	Strong, L. M.	1925	Development of certain Puget Sound hydroids and medusae. - Puget Sound Marine Station publications 3: 383-399, pls. 37-39.		
31971	Uchida, T.,	1937	A new hydroid, Tubularia radiata, n. sp. from Akkeshi. Annat. Zool. Jap. 16 2: 157-158.		
140269	Galea, H. R.	2009	Hincksella brevitheca, a new species of hydroid (Cnidaria: Hydrozoa: Syntheciidae) from Cuba	Zootaxa. 2244: 60-68	
32102	De Weerdt, W. H.; Glynn, P. W.	1991	A new and presumably now extinct species of Millepora (Hydrozoa) in the eastern Pacific	Zool. Meded., Leiden. 65(15): 267-276	
32206	Xu, Z.; Zhang, J.; Fujian, P.; China Acta scient nat Univ	1978	On the Hydromedusae, Siphonophores and Scyphomedusae from the coast of the east Guangdong Province and South	Amoiensis. 17(4): 19-63	
32209	Yamada M.	1950	An epizoic athecate hydroid attached to the oyster body	Annotationes Zoologicae Japonenses . 23 3: 117-118	
32210	Yamadaay, M. B.; Facci, J. S.	1950	Hydroids. The fauna of Akkeshi	Hokkaido Univ. 10: 1-20	
34500	Hincks T. 	1874b	On deep-water Hydroida from Iceland	Annals and Magazine of Natural History (4). 13: 146-153, pls 6-8	
35829	Downing, E. R.	1905	The spermatogenesis of Hydra. - Zoologische Jahrbücher, Abteilung für Anatomie und Ontogenie der Tiere 21: 379-426, pls 22-24.		
32368	Silveira, F. L.; Esteves, A. M.	1992	Rediscovery of Corymorpha januarii Steenstrup, 1854 (Hydrozoa; Corymorphidae) on the southeastern and southern coasts	of Brazil. Steenstrupia. 18(4): 81-89	
140270	Chen, Z. Z., & Wang, A. T.	2008	A new species of the genus Hydra from China (Hydrozoa, Hydraridae). Acta Zootaxonomica Sinica 33: 737-741.		
32433	Gasca, R.; Calder, D. R.	1993	Stylactaria mar (Cnidaria: Hydractiniidae), una nueva especie de hidroide atecado de la costa del Pacifico de México	Revta Biol. trop. 41(2): 215-218	
32435	Gaw, H.Z. & L.H. Kung,	1939	Studies on the freshwater medusae found in Kiatung, Szechuen. 3. Craspedacusta sinensis sp. nov. Sci. Rep. nat. Wuhan Univ., Biol. Sci. 3 : 1-4.		
32471	Harada, I.,	1954	[Eleutheria from Shimoda]. Zool. Mag., Tokyo 63 : 3-4.		
32495	Huang, Jia-qi & Xu Zhen-zu,	1994	Description of four new species of Hydromedusae from Fujian Province (Athecatae-Anthomedusae and Thecatae-Leptomedusae). Acta Zootaxon. Sin. 19 2: 132-138.		
36520	Lepechin, J.,	1783	Sertulariae species duae determinatae. Acta Acad. Sci. Imp. Petropol., 1780  1: 223-225.		
36671	Mayer, A. G.	1901	The variations of a newly-arisen species of medusa. Sci	Bull. Mus. Brooklyn Inst. Arts Sciences. 1(1): 1-27	
32642	Pagès, F. & J.M. Gili,	1992	Siphonophores (Cnidaria, Hydrozoa) of the Benguela Current (southeastern Atlantic). In: F. Pagès; J.-M. Gili & J. Bouillon, eds, Planktonic Cnidarians of the Benguela Current. Scientia Marina 56 suppl. 1: 65-112.		
32888	Tang Zhican,	1991	A new species of the genus Symplectoscyphus (Hydroida) from the northwest waters off the Antarctic peninsula. Studia marina sinica 32 : 1-5.		
32889	Tang Zhican,	1991	On a collection of Hydroida from the Nansha Islands, Hainan province, China. Contr. Study mar. Biol. Nansha Isl. and neighbouring waters 1 : 25-36.		
32926	Vargas-Hernández, J. M.; Ochoa-Figueroa, E.	1991	Un nuevo género y descripción de una nueva especie para la familia Tubulariidae (Hidrozoa: Anthomedusae) en el Pacífico méxicano. A new genus and description of a new species for the family Tubulariidae	Hydrozoa, Anthomedusae) in the Mexican Pacific. Brenesia. 33: 75-80	
33125	Purcell, J.E.,	1984	The functions of nematocysts in prey capture by epipelagic Siphonophores (Coelenterata, Hydrozoa). Biol. Bull. 166 2: 310-327.		
33061	Zou, K.I.,	1978	Studies on the corals of the Xisha Islands, Guangdong province, China, 2. The genus Millepora, with descriptions of a new species. In: Research reports on investigations in marine biology in waters of Xisha and Zhongsha Islands, China   : 85-90.		
36978	Ritchie J.	1909b	New Species and Varieties of Hydroids Thecata from the Andaman Islands	Annals and Magazine of Natural History (8). 3: 524-528	
36184	Hartlaub, C.	1884	Beobachtungen über die Entstehung der Sexualzellen bei Obelia. 	Zeitschrift für wissenschaftliche Zoologie. 41: 159-185, pls 11-12	
36188	Hartlaub, C.	1889	Ueber die Claparède'sche "Eleutheria". Zoologischer Anzeiger 12: 665-671.		
33361	Millard, N.A.H.	1975	Monograph on the Hydroida of southern Africa	Ann. S. Afr. Mus.. 68 : 1-513	
33362	Petersen, K.W.,	1990	Evolution and taxonomy in capitate hydroids and medusae (Cnidaria: Hydrozoa). Zool. Journ. Linn. Soc. 100 2: 101-231.		
36192	Hartlaub, C.	1897	Die Hydromedusen Helgolands. Wissenschaftliche Meeresuntersuchungen 2: 449-536, pls 14-23.		
36271	Hincks, Th.,	1861	On new Australian Hydrozoa. Ann. Mag. nat. Hist. -37 : 279-281, pls 12-13.		
36272	Hincks, T.	1861	A catalogue of the zoophytes of South Devon and South Cornwall. Annals and Magazine of Natural History (3)8: 152-161, 251-262, 290-297, pls 6-8.		
36284	Hincks, Th.,	1872	Note on Prof. Heller's catalogue of the Hydroida of the Adriatic. Ann. Mag. nat. Hist. -49 : 116-121.		
36276	Hincks, T.	1863	On some new British hydroids. - Annals and Magazine of Natural History (3) 11: 45-47, plate 9 in volume 3(10).		
36279	Hincks, T.	1866	On new British Hydroida. - Annals and Magazine of Natural History (3) 18: 296-299.		
36280	Hincks T.	1866b	On Ophiodes, a new genus of Hydroida	Annals and Magazine of Natural History (3). 18: 421-423, pl. 14	
36283	Hincks, T.	1871	Supplement to a "Catalogue of the zoophytes of South Devon and South Cornwall", with descriptions of new species. Annals and Magazine of Natural History 4th series. 8: 73-83, pls 5-6.		
33548	Thuesen, E.V.,	1993	Vampyrocrossota childressi, new species black medusa from the bathypelagic zone off California (Cnidaria: Trachymedusae: Rhopalonematidae). Proc. Biol. Soc. Wash. 106 1: 190-194.		
35827	Downing, E.R.,	1900	The spermatogenesis of Hydra. Science, N.Y., n. ser. 12 : 228-229.		
33895	Hirohito,	1995	The hydroids of Sagami Bay. (Part 2. Thecata). Publs Biol. Lab., Imp. Household, Tokyo, 1995  : i-l, 1-244.		
33907	Schuchert, P.,	1997	Review of the family Halopterididae (Hydrozoa, Cnidaria). Zool. Verh. Leiden 309 : 1-162.		
33910	Peña Cantero, A.; Svoboda, A.; Vervoort, W.	1997	Species of Staurotheca Allman, 1888 (Cnidaria: Hydrozoa) from recent antarctic expeditions with R. V. Polarstern , with the description of six new species	Journal of Natural History. 31(3): 329-381	
33920	Peña Cantero, A.L., A. Svoboda & W. Vervoort,	1997	Species of Oswaldella Stechow, 1919 (Cnidaria, Hydrozoa) from recent antarctic expeditions with R.V. 'Polarstern', with the description of eight new species. Zool. Jl Linn. Soc. 119 3: 339-388.		
33924	Peña, C.; A L A M García-Carrascosa; Vervoort, W.	1997	On Antarctoscyphus (Cnidaria, Hydrozoa), a new genus of antarctic hydroids and the description of two new species	Polar Biol. 18(1): 23-32	
33925	Silveira, F.L. da, C.S. Gomes & Z.S. Silva,	1997	New species of Hydra Linnaeus, 1758 (Cnidaria, Hydrozoa) from Southeastern Brazil. Bol. Mus. Nac., N.S., Zool., Rio de Janeiro 373 : 1-15.		
33926	Calder, D.R.,	1997	Shallow-water hydroids of Bermuda: (superfamily Plumularioidea). R. Ont. Mus. Life Sci. Contrib.  161 : 1-86.		
33933	Boero, F.; Bouillon, J.; Kubota, S.; Allman	1997	The medusae of some species of Hebella with a world synopsis of species	Zool. Verh. Leiden. 310: 1-53	
36060	Gosse, P.H.,	1857	On a new form of corynoid po]ypes. Trans. Linn. Soc. Lond. 22 2: 113-116.		
36056	Gosse, P. H.	1853	A naturalist's rambles on the Devonshire coast. John van Voorst, London,		
33960	Margulis, R.Y.,	1997	A new hydromedusa (Cnidaria, Hydrozoa) from the Southern Ocean. Zool. Zh. 76 1: 114-117.		
33995	Boero, F.; Gravili, C.; Denitto, F.; Miglietta, M. P.; Bouillon, J.	1997	The rediscovery of Codonorchis octaedrus (Hydroidomedusae, Anthomedusae, Pandeidae), with an update of the Mediterranean hydroidomedusan biodiversity	Italian Journal of Zoology. 64(4): 359-365	
34000	Cantero, A.L.P., A.M.G. Carrascosa & W. Vervoort,	1998	On the species of Filellum Hincks, 1868 (Cnidaria: Hydrozoa) with the description of a new species. J. Nat. Hist. 32 2: 297-315.		
35442	Beardsley, A.	1904	The destruction of Trout fry by Hydra	Bulletin U. S. Fish Commission. 22: 155-160	
35445	Bedot, M.,	1908	Sur un animal pélagique de la région antarctique. In: Expédiition antarctique française (1903-1905) commandée par le Dr Jean Charcot.  : 1-7.		
34004	Pagès, F. & J. Bouillon,	1997	A redescription of Paragotoea bathybia Kramp 1942 (Hydroidomedusae: Corymorphidae) with a new diagnosis for the genus Paragotoea. Sci. Mar. 61 4: 487-493.		
35534	Brandt, J. F. 	1838a	Ausführliche Beschreibung der von C. H. Mertens auf seiner Weltumsegelung beobachteten Schwimmquallen	Mémoires de l'Académie impériale des sciences de St.-Pétersbourg . (6)2: 237-412	
34704	Ritchie J. 	1907c	The hydroids of the Scottish National Antarctic Expedition	Transactions of the Royal Society of Edinburgh. 45 (2)(18) : 519-545 	
172444	Zheng, L., Lin, Y., Li, S., Cao, W., Xu, Z. and Huang, J.	2009	Aequorea taiwanensis n. sp. (Hydrozoa, Leptomedusae) and mtCOI sequence analysis for the genus Aequorea. - Acta Oceanologica Sinica 28: 109-115.		
34874	Billard, A.,	1909	Sur les Hydroïdes de la collection Lamouroux. C. r. hebd. Séanc. Acad. Sci. Paris 148 : 1063-1065.		
34102	Gili, J.M., J. Bouillon & F. Pagès,	1998	A new species of Krampella (Hydrozoa, Hydroidomedusae, Tiarannidae) from the deep waters of Antikythira Strait (Cretan Sea, North East Mediterranean). Sci. Mar. 62 1-2: 135-139.		
34103	Watson, J.E.,	1997	The hydroid fauna of the Houtman Abrolhos Islands, Western Australia.  In: Wells, F.E., Ed., The Marine Flora and Fauna of the Houtman Abrolhos Islands, Western Australia.  : 503-546.		
34107	Gili, J.M., J. Bouillon, F. Pagès, A. Palanques, P. Puig & S. Heussner,	1998	Origin and biogeography of the deep-water Mediterranean Hydromedusae including the description of two new species collected in submarine canyons of Northwestern Mediterranean. Sci. Mar. 62 1-2: 113-134.		
34120	Peña Cantero, A.L. & W. Vervoort	1998	On two new species of Oswaldella Stechow, 1919 (Cnidaria, Hydrozoa) from Bransfield Strait (Antarctica)	Polar Biol. 20(1): 33-40	
34131	Antsulevich, A.E.,	1997	A new species of deep-water hydroids from the North Pacific. Zool. Zh. 76 6: 750-753.		
34177	Brinckmann-Voss, A.; Arai, M. N.	1998	Further notes on Leptolida (Hydrozoa: Cnidaria) from Canadian Pacific waters	Zoologische Verhandelingen. 323: 37-68	
34181	Gravier-Bonnet, N.	1998	Gattya wimleni spec. nov. (Cnidaria: Hydrozoa), a new hydroid from Madagascar, and an identification key to the Gattya species	Zool. Verh. Leiden. 323: 107-124	
34183	Marques, A.C. & A.E. Migotto,	1998	A new species of Eudendrium (Hydrozoa: Anthomedusae: Eudendriidae) from the Netherlands. Zool. Verh. Leiden 323 : 149-154.		
34191	Watson, J. E.	1998	Troglodytes of a muddy bottom: the hydroid fauna of holes in the seabed	Zoologische Verhandelingen, Leiden. 323: 247-256	
34501	Hincks T.	1974a	Notes on Norwegian Hydroida from deep water	Annals and Magazine of Natural History. (4)13: 125-137.	
